  days post max Lbol                      0.7
               zones                      400
 inner boundary mass    3.136481938661432E+33    1.577382000000000E+00
          total mass    3.919670853302368E+34    1.971259000000000E+01

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    1.865506654272178E+29    3.136481938661432E+33    6.626407248932348E+13    1.929577098083600E+07    1.531913219115044E-13    9.753228431063802E+03    4.432827309997841E+04    4.432827309997841E+04    2.194332058906750E-01    7.038465811069555E+03    3.137672996173980E+33    7.131011946193808E+13    7.561381000000000E-02    0.000000000000000E+00    4.957808000000000E-01    7.485408000000000E-02    3.088363000000000E-03    2.004630000000000E-01    8.457200000000000E-03    1.565210000000000E-04    4.909981000000000E-03    7.633629000000000E-02    4.083688000000000E-02    8.189178000000000E-03    3.016506000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.421583000000000E-04    0.000000000000000E+00    7.682065000000000E-03   -7.354800623021506E+38    9.228343339935501E+10    3.927511375434000E+10
                        2    2.381916184109195E+30    3.138864053686529E+33    7.635616643455267E+13    2.180899235344050E+07    3.637592869669850E-12    9.753228431063802E+03    4.432827309997841E+04    4.432827309997841E+04    1.837355725479100E-01    7.031730044638935E+03    3.139885102155132E+33    7.830475448898422E+13    7.561381000000000E-02    0.000000000000000E+00    4.957808000000000E-01    7.485408000000000E-02    3.088363000000000E-03    2.004630000000000E-01    8.457200000000000E-03    1.565210000000000E-04    4.909981000000000E-03    7.633629000000000E-02    4.083688000000000E-02    8.189178000000000E-03    3.016506000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.421583000000000E-04    0.000000000000000E+00    7.682065000000000E-03   -4.035221183794001E+39    2.191305295948500E+12    9.222770792025500E+11
                        3    2.042512514869874E+30    3.140906150623735E+33    8.025334254341577E+13    2.300810303974275E+07    6.744824505502068E-12    9.753228431063802E+03    4.432827309997841E+04    4.432827309997841E+04    1.782533588218650E-01    7.027050303879920E+03    3.142321898451672E+33    8.205075822800536E+13    7.561381000000000E-02    0.000000000000000E+00    4.957808000000000E-01    7.485408000000000E-02    3.088363000000000E-03    2.004630000000000E-01    8.457200000000000E-03    1.565210000000000E-04    4.909981000000000E-03    7.633629000000000E-02    4.083688000000000E-02    8.189178000000000E-03    3.016506000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.421583000000000E-04    0.000000000000000E+00    7.682065000000000E-03   -5.227198244115501E+39    4.056839611061000E+12    1.705534315112500E+12
                        4    2.832426231693510E+30    3.143737646279609E+33    8.384817391259495E+13    2.385721372604500E+07    9.207198849225219E-12    9.753228431063802E+03    4.432827309997841E+04    4.432827309997841E+04    1.755533588218650E-01    7.021246348031708E+03    3.144775596232114E+33    8.484865713020014E+13    7.561381000000000E-02    0.000000000000000E+00    4.957808000000000E-01    7.485408000000000E-02    3.088363000000000E-03    2.004630000000000E-01    8.457200000000000E-03    1.565210000000000E-04    4.909981000000000E-03    7.633629000000000E-02    4.083688000000000E-02    8.189178000000000E-03    3.016506000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.421583000000000E-04    0.000000000000000E+00    7.682065000000000E-03   -6.136289814019002E+39    5.541267063151001E+12    2.321305295948500E+12
                        5    2.075750774268463E+30    3.145813546184618E+33    8.584914034780534E+13    2.443721372604500E+07    1.133553898190254E-11    9.753228431063802E+03    4.432827309997841E+04    4.432827309997841E+04    1.749865647125400E-01    7.017281055551993E+03    3.147082151682124E+33    8.684670778756077E+13    7.561381000000000E-02    0.000000000000000E+00    4.957808000000000E-01    7.485408000000000E-02    3.088363000000000E-03    2.004630000000000E-01    8.457200000000000E-03    1.565210000000000E-04    4.909981000000000E-03    7.633629000000000E-02    4.083688000000000E-02    8.189178000000000E-03    3.016506000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.421583000000000E-04    0.000000000000000E+00    7.682065000000000E-03   -6.574946285273001E+39    6.831030397427501E+12    2.865297649389000E+12
                        6    2.536204859616139E+30    3.148350757179629E+33    8.784427522731619E+13    2.495721372604500E+07    1.328746626057633E-11    9.753228431063802E+03    4.432827309997841E+04    4.432827309997841E+04    1.752865647125400E-01    7.012638360751475E+03    3.149680009178191E+33    8.870534061884877E+13    7.561381000000000E-02    0.000000000000000E+00    4.957808000000000E-01    7.485408000000000E-02    3.088363000000000E-03    2.004630000000000E-01    8.457200000000000E-03    1.565210000000000E-04    4.909981000000000E-03    7.633629000000000E-02    4.083688000000000E-02    8.189178000000000E-03    3.016506000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.421583000000000E-04    0.000000000000000E+00    7.682065000000000E-03   -6.923602756527001E+39    8.004350986495001E+12    3.346404512411500E+12
                        7    2.658863899309889E+30    3.151009261176752E+33    8.956640601038138E+13    2.536132441234725E+07    1.547390617288254E-11    9.753228431063802E+03    4.432827309997841E+04    4.432827309997841E+04    1.755865647125400E-01    7.007963283937785E+03    3.152158562082015E+33    9.020371479488711E+13    7.561381000000000E-02    0.000000000000000E+00    4.957808000000000E-01    7.485408000000000E-02    3.088363000000000E-03    2.004630000000000E-01    8.457200000000000E-03    1.565210000000000E-04    4.909981000000000E-03    7.633629000000000E-02    4.083688000000000E-02    8.189178000000000E-03    3.016506000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.421583000000000E-04    0.000000000000000E+00    7.682065000000000E-03   -7.125816482572002E+39    9.315892948167002E+12    3.900396865852001E+12
                        8    2.299588061822812E+30    3.153307862987279E+33    9.084102357939288E+13    2.566043509864950E+07    1.769123085768248E-11    9.753228431063802E+03    4.432827309997841E+04    4.432827309997841E+04    1.758043509864950E-01    7.004002142337473E+03    3.154396517391486E+33    9.136281096823883E+13    7.561381000000000E-02    0.000000000000000E+00    4.957808000000000E-01    7.485408000000000E-02    3.088363000000000E-03    2.004630000000000E-01    8.457200000000000E-03    1.565210000000000E-04    4.909981000000000E-03    7.633629000000000E-02    4.083688000000000E-02    8.189178000000000E-03    3.016506000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.421583000000000E-04    0.000000000000000E+00    7.682065000000000E-03   -7.193366090803502E+39    1.064743490983900E+13    4.449725101479000E+12
                        9    2.177074176049623E+30    3.155485171795694E+33    9.188459835708481E+13    2.588543509864950E+07    1.981145841025187E-11    9.829603447534209E+03    4.441292956233979E+04    4.441292956233979E+04    1.760043509864950E-01    7.000366027531118E+03    3.156400834541150E+33    9.227498344169609E+13    7.561381000000000E-02    0.000000000000000E+00    4.957808000000000E-01    7.485408000000000E-02    3.088363000000000E-03    2.004630000000000E-01    8.457200000000000E-03    1.565210000000000E-04    4.909981000000000E-03    7.633629000000000E-02    4.083688000000000E-02    8.189178000000000E-03    3.016506000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.421583000000000E-04    0.000000000000000E+00    7.682065000000000E-03   -7.176251581221503E+39    1.191541961672000E+13    4.987274709710500E+12
                       10    1.830131848467525E+30    3.157316497286606E+33    9.266536852630738E+13    2.606043509864951E+07    2.183107650504850E-11    9.829603447534209E+03    4.441292956233979E+04    4.441292956233979E+04    1.761221372604500E-01    6.997366128315525E+03    3.158246078901158E+33    9.302568889266569E+13    7.561381000000000E-02    0.000000000000000E+00    4.957808000000000E-01    7.485408000000000E-02    3.088363000000000E-03    2.004630000000000E-01    8.457200000000000E-03    1.565210000000000E-04    4.909981000000000E-03    7.633629000000000E-02    4.083688000000000E-02    8.189178000000000E-03    3.016506000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.421583000000000E-04    0.000000000000000E+00    7.682065000000000E-03   -7.119137071639502E+39    1.319763334276500E+13    5.488381572733001E+12
                       11    1.859294861836117E+30    3.159175660515709E+33    9.338600925902400E+13    2.623043509864950E+07    2.389099094984561E-11    9.829603447534209E+03    4.441292956233979E+04    4.441292956233979E+04    1.763221372604500E-01    6.994332404461014E+03    3.160465144316857E+33    9.382170012470020E+13    7.561381000000000E-02    0.000000000000000E+00    4.957808000000000E-01    7.485408000000000E-02    3.088363000000000E-03    2.004630000000000E-01    8.457200000000000E-03    1.565210000000000E-04    4.909981000000000E-03    7.633629000000000E-02    4.083688000000000E-02    8.189178000000000E-03    3.016506000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.421583000000000E-04    0.000000000000000E+00    7.682065000000000E-03   -7.005579816848502E+39    1.437984706881000E+13    5.997709808360001E+12
                       12    2.578717062651663E+30    3.161754628118005E+33    9.425739099037638E+13    2.639043509864950E+07    2.644803945625128E-11    9.829603447534209E+03    4.441292956233979E+04    4.441292956233979E+04    1.764399235344050E-01    6.990268529328023E+03    3.162997384287191E+33    9.463030027331333E+13    7.561381000000000E-02    0.000000000000000E+00    4.957808000000000E-01    7.485408000000000E-02    3.088363000000000E-03    2.004630000000000E-01    8.457200000000000E-03    1.565210000000000E-04    4.909981000000000E-03    7.633629000000000E-02    4.083688000000000E-02    8.189178000000000E-03    3.016506000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.421583000000000E-04    0.000000000000000E+00    7.682065000000000E-03   -6.780243934662002E+39    1.594427452090000E+13    6.643480789196001E+12
                       13    2.486248050024721E+30    3.164240140456377E+33    9.500320955625027E+13    2.652454578495175E+07    2.976549102320819E-11    9.829603447534209E+03    4.441292956233979E+04    4.441292956233979E+04    1.766399235344050E-01    6.986349154347814E+03    3.165724488424853E+33    9.538777025999031E+13    7.561381000000000E-02    0.000000000000000E+00    4.957808000000000E-01    7.485408000000000E-02    3.088363000000000E-03    2.004630000000000E-01    8.457200000000000E-03    1.565210000000000E-04    4.909981000000000E-03    7.633629000000000E-02    4.083688000000000E-02    8.189178000000000E-03    3.016506000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.421583000000000E-04    0.000000000000000E+00    7.682065000000000E-03   -6.480243934662002E+39    1.790870197299000E+13    7.469251770032000E+12
                       14    2.968922615677449E+30    3.167208836393329E+33    9.577233096373034E+13    2.663276715755625E+07    3.365378042245620E-11    9.829603447534209E+03    4.441292956233979E+04    4.441292956233979E+04    1.768399235344050E-01    6.981773724479767E+03    3.168541071006697E+33    9.607137754127708E+13    7.561381000000000E-02    0.000000000000000E+00    4.957808000000000E-01    7.485408000000000E-02    3.088363000000000E-03    2.004630000000000E-01    8.457200000000000E-03    1.565210000000000E-04    4.909981000000000E-03    7.633629000000000E-02    4.083688000000000E-02    8.189178000000000E-03    3.016506000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.421583000000000E-04    0.000000000000000E+00    7.682065000000000E-03   -6.058465307266502E+39    2.027312942508000E+13    8.435022750868001E+12
                       15    2.663624152540341E+30    3.169873305620064E+33    9.637042411882384E+13    2.670776715755625E+07    3.831385971055688E-11    9.829603447534209E+03    4.441292956233979E+04    4.441292956233979E+04    1.769577098083600E-01    6.977720084172267E+03    3.171111090764574E+33    9.661671404110564E+13    7.561381000000000E-02    0.000000000000000E+00    4.957808000000000E-01    7.485408000000000E-02    3.088363000000000E-03    2.004630000000000E-01    8.457200000000000E-03    1.565210000000000E-04    4.909981000000000E-03    7.633629000000000E-02    4.083688000000000E-02    8.189178000000000E-03    3.016506000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.421583000000000E-04    0.000000000000000E+00    7.682065000000000E-03   -5.640243934662002E+39    2.303755687717000E+13    9.583679222122000E+12
