  days post max Lbol                      0.7
               zones                      400
 inner boundary mass    3.321425929144929E+33    1.670393000000000E+00
          total mass    6.760245588645999E+33    3.399825000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    7.600825977384893E+30    3.321425929144929E+33    2.937326864846179E+12    4.002080764658000E+07    1.315980431584898E-07    1.536972685259741E+07    2.582434865816382E+05    2.582434865816382E+05    2.624617384198000E-01    1.507013881764675E+05    3.325748732203826E+33    3.501262733343683E+12    3.877140000000000E-15    0.000000000000000E+00    5.808194000000000E-01    3.926957000000000E-02    4.462541000000000E-04    2.012563000000000E-01    3.591287000000000E-02    2.261657000000000E-05    2.824721000000000E-02    1.742524000000000E-02    5.125609000000000E-03    1.074563000000000E-03    9.629418000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.460221000000000E-04    0.000000000000000E+00    8.889427000000000E-02    4.645285313960000E+38    7.910225342900002E+16    3.469598225304001E+16
                        2    8.645224343099949E+30    3.330071535262724E+33    4.065198601841186E+12    5.100260120791000E+07    8.996509720726259E-08    9.747324851927724E+06    2.313546297177619E+05    2.313546297177619E+05    2.439166921412000E-01    1.314755934385025E+05    3.334326732386017E+33    4.482153012847651E+12    3.877776000000000E-15    0.000000000000000E+00    5.808259000000000E-01    3.926997000000000E-02    4.462607000000000E-04    2.012515000000000E-01    3.591239000000000E-02    2.261690000000000E-05    2.824653000000000E-02    1.742478000000000E-02    5.125477000000000E-03    1.074535000000000E-03    9.629168000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.460115000000000E-04    0.000000000000000E+00    8.889390000000000E-02    6.333386723539999E+38    5.416052307600002E+16    2.351968528442001E+16
                        3    8.510766079233477E+30    3.338581929509311E+33    4.899107423854116E+12    5.954344064450000E+07    7.334638877389699E-08    7.687013422655519E+06    2.183379343661556E+05    2.183379343661556E+05    2.351068812890000E-01    1.204651323103536E+05    3.342813265714157E+33    5.246921826538393E+12    3.880117000000000E-15    0.000000000000000E+00    5.808500000000000E-01    3.927142000000000E-02    4.462849000000000E-04    2.012340000000000E-01    3.591060000000000E-02    2.261813000000000E-05    2.824405000000000E-02    1.742308000000000E-02    5.124993000000000E-03    1.074433000000000E-03    9.628243999999998E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.459726000000000E-04    0.000000000000000E+00    8.889255000000000E-02    7.738506241219999E+38    4.416406031110002E+16    1.910385269406000E+16
                        4    8.461340175077535E+30    3.347044601919002E+33    5.594736229222670E+12    6.670225714345999E+07    6.375761341533851E-08    6.638246442212837E+06    2.105783901866700E+05    2.105783901866700E+05    2.296642253640000E-01    1.127739329109982E+05    3.351092010210808E+33    5.888516464593333E+12    3.958841000000000E-15    0.000000000000000E+00    5.816633000000000E-01    3.932044000000000E-02    4.471014999999999E-04    2.006421000000000E-01    3.585022000000000E-02    2.265951000000000E-05    2.816003000000000E-02    1.736553000000000E-02    5.108623000000000E-03    1.070982000000000E-03    9.597022000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.446584000000000E-04    0.000000000000000E+00    8.884768000000000E-02    8.838359763059999E+38    3.837648526754001E+16    1.659967965876000E+16
                        5    8.095387257244653E+30    3.355139418502614E+33    6.182296699963997E+12    7.268118833057000E+07    5.723820705015372E-08    5.947735346353680E+06    2.049740462963094E+05    2.049740462963094E+05    2.367641287734000E-01    1.066659431454616E+05    3.358808034714052E+33    6.424777945341644E+12    4.073743000000000E-15    0.000000000000000E+00    5.828341000000000E-01    3.939081000000000E-02    4.482762000000000E-04    1.997921000000000E-01    3.576350000000000E-02    2.271905000000000E-05    2.803935000000000E-02    1.728289000000000E-02    5.085120000000000E-03    1.066028000000000E-03    9.552197000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.427716000000000E-04    0.000000000000000E+00    8.878023000000000E-02    9.634552923159999E+38    3.445316615742001E+16    1.486664384590000E+16
                        6    7.337805084918567E+30    3.362476650925490E+33    6.667259190719289E+12    7.795416539294000E+07    5.269425292305865E-08    5.474590452452426E+06    2.007700256159339E+05    2.007700256159339E+05    2.421899959666000E-01    1.018576836941719E+05    3.366223809326820E+33    6.897394767046488E+12    4.198909000000000E-15    0.000000000000000E+00    5.840712000000000E-01    3.946469000000000E-02    4.495155000000000E-04    1.988995000000000E-01    3.567232000000000E-02    2.278186000000000E-05    2.791254000000000E-02    1.719610000000000E-02    5.060440000000000E-03    1.060826000000000E-03    9.505129000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.407905000000000E-04    0.000000000000000E+00    8.870213000000000E-02    1.043196620384000E+39    3.174609412836001E+16    1.365039676484000E+16
                        7    7.493674546272716E+30    3.369970967728151E+33    7.127530343373688E+12    8.312809658004999E+07    4.906403388855366E-08    5.085710511714667E+06    1.971055596685127E+05    1.971055596685127E+05    2.467220120580000E-01    9.750467646924559E+04    3.374011416585409E+33    7.360743303727646E+12    4.254929000000000E-15    0.000000000000000E+00    5.846208000000001E-01    3.949745000000000E-02    4.500658000000000E-04    1.985036000000000E-01    3.563187000000000E-02    2.280974000000000E-05    2.785628000000000E-02    1.715760000000000E-02    5.049494000000000E-03    1.058519000000000E-03    9.484252000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.399118000000000E-04    0.000000000000000E+00    8.866667000000000E-02    1.127945272360000E+39    2.955581083110001E+16    1.274399354656000E+16
                        8    8.080265400177994E+30    3.378051865442668E+33    7.593956264081604E+12    8.823905070479000E+07    4.589477569592088E-08    4.768168954007263E+06    1.939540597210804E+05    1.939540597210804E+05    2.501395331806000E-01    9.330054301049262E+04    3.382162902850335E+33    7.818476987773061E+12    4.257658000000000E-15    0.000000000000000E+00    5.846477000000000E-01    3.949906000000000E-02    4.500927000000000E-04    1.984841000000000E-01    3.562989000000000E-02    2.281111000000000E-05    2.785352000000000E-02    1.715572000000000E-02    5.048957000000000E-03    1.058406000000000E-03    9.483229000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.398687000000000E-04    0.000000000000000E+00    8.866496000000000E-02    1.212449900220000E+39    2.761987602448001E+16    1.184972795406000E+16
                        9    8.223961816303731E+30    3.386273940258004E+33    8.042997711464518E+12    9.316702776716000E+07    4.293788477712443E-08    4.473551612073997E+06    1.909784732074619E+05    1.909784732074619E+05    2.530616418292000E-01    8.945526610875099E+04    3.390440653142052E+33    8.259465597073561E+12    4.268289000000000E-15    0.000000000000000E+00    5.847533000000000E-01    3.950538000000000E-02    4.501986000000001E-04    1.984078000000000E-01    3.562210000000000E-02    2.281648000000000E-05    2.784268000000000E-02    1.714830000000000E-02    5.046847000000000E-03    1.057961000000000E-03    9.479205000000001E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.396993000000000E-04    0.000000000000000E+00    8.865840000000000E-02    1.306954528080000E+39    2.587874846110001E+16    1.113813197902000E+16
                       10    8.331556662817073E+30    3.394607366026100E+33    8.475933482682604E+12    9.783702776716000E+07    4.044274696826998E-08    4.230109753960302E+06    1.882343481470355E+05    1.882343481470355E+05    2.546669617460000E-01    8.593118607303113E+04    3.398653780112970E+33    8.677309090104827E+12    4.360027000000000E-15    0.000000000000000E+00    5.856635000000000E-01    3.955978000000000E-02    4.511106000000000E-04    1.977505000000000E-01    3.555497000000000E-02    2.286270000000000E-05    2.774931000000000E-02    1.708439000000000E-02    5.028674000000000E-03    1.054130000000000E-03    9.444545000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.382405000000000E-04    0.000000000000000E+00    8.860161000000000E-02    1.406222455732000E+39    2.439601526362001E+16    1.049416900190000E+16
