  days post max Lbol                      3.0
               zones                      400
 inner boundary mass    3.095234364303672E+33    1.556638000000000E+00
          total mass    3.632979929735252E+34    1.827078000000000E+01

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    3.458833004849647E+29    3.095234364303672E+33    5.161387372131214E+13    2.076605443716125E+07    6.030957217035601E-13    1.998416709766919E+04    5.301070442985809E+04    5.301070442985809E+04    2.094601241111700E-01    1.128840417172517E+04    3.095607191154428E+33    5.405020263609127E+13    7.744147999999999E-02    0.000000000000000E+00    5.010989000000000E-01    7.187423000000000E-02    3.005679000000000E-03    1.925673000000000E-01    8.155720999999999E-03    1.523306000000000E-04    4.735632000000000E-03    7.636403000000000E-02    4.169125000000000E-02    8.556031000000000E-03    3.827426000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.400331000000000E-03    0.000000000000000E+00    7.789609000000000E-03   -1.068922940255100E+40    3.633549265862500E+11    1.589561676979500E+11
                        2    7.451472535177021E+29    3.095980018005184E+33    5.648653155087039E+13    2.276191039800725E+07    4.163457849528186E-12    1.998416709766919E+04    5.301070442985809E+04    5.301070442985809E+04    1.873572019577000E-01    1.128462295754568E+04    3.096337931781909E+33    5.764716004013389E+13    7.744147999999999E-02    0.000000000000000E+00    5.010989000000000E-01    7.187423000000000E-02    3.005679000000000E-03    1.925673000000000E-01    8.155720999999999E-03    1.523306000000000E-04    4.735632000000000E-03    7.636403000000000E-02    4.169125000000000E-02    8.556031000000000E-03    3.827426000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.400331000000000E-03    0.000000000000000E+00    7.789609000000000E-03   -1.696973109246500E+40    2.510981383324500E+12    1.085991725922000E+12
                        3    7.163620380245417E+29    3.096695845558634E+33    5.880778852939739E+13    2.376462438821875E+07    7.404473883816532E-12    2.011078547273116E+04    5.309844602689779E+04    5.309844602689779E+04    1.822200413703900E-01    1.128150517858929E+04    3.097041828876136E+33    5.962367358835336E+13    7.744147999999999E-02    0.000000000000000E+00    5.010989000000000E-01    7.187423000000000E-02    3.005679000000000E-03    1.925673000000000E-01    8.155720999999999E-03    1.523306000000000E-04    4.735632000000000E-03    7.636403000000000E-02    4.169125000000000E-02    8.556031000000000E-03    3.827426000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.400331000000000E-03    0.000000000000000E+00    7.789609000000000E-03   -1.999540991784500E+40    4.455824933053500E+12    1.920271530152000E+12
                        4    6.921046306479479E+29    3.097387812193638E+33    6.043955864730934E+13    2.447733837843025E+07    9.524818981312822E-12    2.016907831916141E+04    5.313290672424613E+04    5.313290672424613E+04    1.802457201957700E-01    1.127871497666665E+04    3.097734789716074E+33    6.110096544637705E+13    7.744147999999999E-02    0.000000000000000E+00    5.010989000000000E-01    7.187423000000000E-02    3.005679000000000E-03    1.925673000000000E-01    8.155720999999999E-03    1.523306000000000E-04    4.735632000000000E-03    7.636403000000000E-02    4.169125000000000E-02    8.556031000000000E-03    3.827426000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.400331000000000E-03    0.000000000000000E+00    7.789609000000000E-03   -2.213966903688000E+40    5.731816658975500E+12    2.465553402901500E+12
                        5    6.934720601160270E+29    3.098081767238511E+33    6.176237224544477E+13    2.506505236864175E+07    1.119068653238605E-11    2.016907831916141E+04    5.313290672424613E+04    5.313290672424613E+04    1.795442591190350E-01    1.127606709048252E+04    3.098434709990560E+33    6.233552881661411E+13    7.744147999999999E-02    0.000000000000000E+00    5.010989000000000E-01    7.187423000000000E-02    3.005679000000000E-03    1.925673000000000E-01    8.155720999999999E-03    1.523306000000000E-04    4.735632000000000E-03    7.636403000000000E-02    4.169125000000000E-02    8.556031000000000E-03    3.827426000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.400331000000000E-03    0.000000000000000E+00    7.789609000000000E-03   -2.390250844956999E+40    6.744238433840000E+12    2.902693305016500E+12
                        6    7.060306580183688E+29    3.098787652742609E+33    6.290868538778346E+13    2.558412335395900E+07    1.261411339216310E-11    2.016907831916141E+04    5.313290672424613E+04    5.313290672424613E+04    1.797171192169200E-01    1.127347807161127E+04    3.099164456413107E+33    6.344291051913619E+13    7.744147999999999E-02    0.000000000000000E+00    5.010989000000000E-01    7.187423000000000E-02    3.005679000000000E-03    1.925673000000000E-01    8.155720999999999E-03    1.523306000000000E-04    4.735632000000000E-03    7.636403000000000E-02    4.169125000000000E-02    8.556031000000000E-03    3.827426000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.400331000000000E-03    0.000000000000000E+00    7.789609000000000E-03   -2.546534786226000E+40    7.608518238069999E+12    3.267119216920000E+12
                        7    7.525178912264057E+29    3.099541260083604E+33    6.397713565048893E+13    2.605683734417050E+07    1.395907789355888E-11    2.022791054265876E+04    5.316744686170619E+04    5.316744686170619E+04    1.798171192169200E-01    1.127080592835023E+04    3.099928005803454E+33    6.446612751775901E+13    7.744147999999999E-02    0.000000000000000E+00    5.010989000000000E-01    7.187423000000000E-02    3.005679000000000E-03    1.925673000000000E-01    8.155720999999999E-03    1.523306000000000E-04    4.735632000000000E-03    7.636403000000000E-02    4.169125000000000E-02    8.556031000000000E-03    3.827426000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.400331000000000E-03    0.000000000000000E+00    7.789609000000000E-03   -2.692818727495000E+40    8.407370061876999E+12    3.608831138612000E+12
                        8    7.744836562270199E+29    3.100314751523305E+33    6.495511938502908E+13    2.648183734417050E+07    1.523550067266031E-11    2.035570050312029E+04    5.325539072401632E+04    5.325539072401632E+04    1.799171192169200E-01    1.126813479594634E+04    3.100699508833285E+33    6.539295928739616E+13    7.744147999999999E-02    0.000000000000000E+00    5.010989000000000E-01    7.187423000000000E-02    3.005679000000000E-03    1.925673000000000E-01    8.155720999999999E-03    1.523306000000000E-04    4.735632000000000E-03    7.636403000000000E-02    4.169125000000000E-02    8.556031000000000E-03    3.827426000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.400331000000000E-03    0.000000000000000E+00    7.789609000000000E-03   -2.826388678552500E+40    9.162651934626500E+12    3.940543060304000E+12
                        9    7.688542690420867E+29    3.101084266143265E+33    6.583079918976323E+13    2.686819433927625E+07    1.638848253956419E-11    2.035570050312029E+04    5.325539072401632E+04    5.325539072401632E+04    1.799171192169200E-01    1.126556189134656E+04    3.101486919142081E+33    6.624784082992617E+13    7.744147999999999E-02    0.000000000000000E+00    5.010989000000000E-01    7.187423000000000E-02    3.005679000000000E-03    1.925673000000000E-01    8.155720999999999E-03    1.523306000000000E-04    4.735632000000000E-03    7.636403000000000E-02    4.169125000000000E-02    8.556031000000000E-03    3.827426000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.400331000000000E-03    0.000000000000000E+00    7.789609000000000E-03   -2.942672619821500E+40    9.887787699702500E+12    4.239540991784500E+12
                       10    8.050900563207526E+29    3.101889572140898E+33    6.666488247008912E+13    2.723590832948775E+07    1.750738385889227E-11    2.041507709447924E+04    5.329001048471643E+04    5.329001048471643E+04    1.800171192169200E-01    1.126294213061794E+04    3.102326028107516E+33    6.707747943823112E+13    7.744147999999999E-02    0.000000000000000E+00    5.010989000000000E-01    7.187423000000000E-02    3.005679000000000E-03    1.925673000000000E-01    8.155720999999999E-03    1.523306000000000E-04    4.735632000000000E-03    7.636403000000000E-02    4.169125000000000E-02    8.556031000000000E-03    3.827426000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.400331000000000E-03    0.000000000000000E+00    7.789609000000000E-03   -3.053528580667499E+40    1.053678563118300E+13    4.525824933053500E+12
                       11    8.733847771036959E+29    3.102762484074134E+33    6.749007640637313E+13    2.756862231969925E+07    1.867330771678374E-11    2.041507709447924E+04    5.329001048471643E+04    5.329001048471643E+04    1.800899793148050E-01    1.126017644766198E+04    3.103164142868015E+33    6.784373025423440E+13    7.744147999999999E-02    0.000000000000000E+00    5.010989000000000E-01    7.187423000000000E-02    3.005679000000000E-03    1.925673000000000E-01    8.155720999999999E-03    1.523306000000000E-04    4.735632000000000E-03    7.636403000000000E-02    4.169125000000000E-02    8.556031000000000E-03    3.827426000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.400331000000000E-03    0.000000000000000E+00    7.789609000000000E-03   -3.164384541513499E+40    1.120563745499000E+13    4.824822864534000E+12
                       12    8.033360799738099E+29    3.103565801661897E+33    6.819738410209567E+13    2.783997931480499E+07    1.981090265380739E-11    2.054404948088677E+04    5.337815707856676E+04    5.337815707856676E+04    1.801171192169200E-01    1.125766082721299E+04    3.103910790774463E+33    6.848073441288103E+13    7.744147999999999E-02    0.000000000000000E+00    5.010989000000000E-01    7.187423000000000E-02    3.005679000000000E-03    1.925673000000000E-01    8.155720999999999E-03    1.523306000000000E-04    4.735632000000000E-03    7.636403000000000E-02    4.169125000000000E-02    8.556031000000000E-03    3.827426000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.400331000000000E-03    0.000000000000000E+00    7.789609000000000E-03   -3.255240502359499E+40    1.193277735710500E+13    5.111106805803000E+12
                       13    6.895628463102346E+29    3.104255779887029E+33    6.876408472366638E+13    2.806997931480500E+07    2.079238288507174E-11    2.060397547708125E+04    5.341285664605752E+04    5.341285664605752E+04    1.801899793148050E-01    1.125554454171341E+04    3.104595797974918E+33    6.902636203801783E+13    7.744147999999999E-02    0.000000000000000E+00    5.010989000000000E-01    7.187423000000000E-02    3.005679000000000E-03    1.925673000000000E-01    8.155720999999999E-03    1.523306000000000E-04    4.735632000000000E-03    7.636403000000000E-02    4.169125000000000E-02    8.556031000000000E-03    3.827426000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.400331000000000E-03    0.000000000000000E+00    7.789609000000000E-03   -3.323382472993999E+40    1.248705716133500E+13    5.367390747072000E+12
                       14    6.801133260817163E+29    3.104935816062808E+33    6.928863935236928E+13    2.828497931480500E+07    2.167226307972930E-11    2.060397547708125E+04    5.341285664605752E+04    5.341285664605752E+04    1.801899793148050E-01    1.125350263082849E+04    3.105275834150697E+33    6.953753773073444E+13    7.744147999999999E-02    0.000000000000000E+00    5.010989000000000E-01    7.187423000000000E-02    3.005679000000000E-03    1.925673000000000E-01    8.155720999999999E-03    1.523306000000000E-04    4.735632000000000E-03    7.636403000000000E-02    4.169125000000000E-02    8.556031000000000E-03    3.827426000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.400331000000000E-03    0.000000000000000E+00    7.789609000000000E-03   -3.391524443628500E+40    1.301419706345000E+13    5.590960698129500E+12
