  days post max Lbol                     20.0
               zones                      400
 inner boundary mass    3.070675513990680E+33    1.544287000000000E+00
          total mass    3.575582490407682E+34    1.798212000000000E+01

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    5.556430438367468E+29    3.070675513990680E+33    7.802486718173203E+13    2.176643907070250E+07    2.787361764588477E-13    4.590491803296267E+03    3.670204510831779E+04    3.670204510831779E+04    2.113298530101650E-01    3.417833346926423E+03    3.071082143809237E+33    8.183426278128427E+13    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -3.925339975423000E+38    1.681619725231500E+11    7.044069228190500E+10
                        2    8.137090177462804E+29    3.071488773627796E+33    8.564365838083650E+13    2.360143907070250E+07    1.231907853893862E-12    4.590491803296267E+03    3.670204510831779E+04    3.670204510831779E+04    1.893748316765300E-01    3.416059182774514E+03    3.071812884436719E+33    8.736139121432272E+13    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -1.397268848430000E+39    7.411659555455000E+11    3.073815078744000E+11
                        3    6.476829576135923E+29    3.072136995245643E+33    8.907912404780894E+13    2.457643907070250E+07    1.961454435892685E-12    4.590491803296267E+03    3.670204510831779E+04    3.670204510831779E+04    1.850805879593400E-01    3.414814210648187E+03    3.072464088669373E+33    9.038193462594155E+13    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -1.925434803975500E+39    1.179892840388500E+12    4.886586060537500E+11
                        4    6.549154008362824E+29    3.072791182093103E+33    9.168474520407417E+13    2.533643907070250E+07    2.454780480450774E-12    4.590491803296267E+03    3.670204510831779E+04    3.670204510831779E+04    1.830334661007450E-01    3.413645401755369E+03    3.073140148025410E+33    9.280976729355225E+13    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -2.297737317099500E+39    1.476331911091000E+12    6.107054529207000E+11
                        5    6.973100888484485E+29    3.073489113957718E+33    9.393478938303031E+13    2.598143907070250E+07    2.864261472363492E-12    4.608573092686057E+03    3.674094408677981E+04    3.674094408677981E+04    1.816334661007450E-01    3.412476674127244E+03    3.073844045119637E+33    9.490749794931903E+13    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -2.604752016083000E+39    1.722195353512500E+12    7.111083927174000E+11
                        6    7.107060061473412E+29    3.074198976281557E+33    9.588020651560777E+13    2.652879516363225E+07    3.213754229937953E-12    4.608573092686057E+03    3.674094408677981E+04    3.674094408677981E+04    1.805863442421500E-01    3.411349361641372E+03    3.074548936418800E+33    9.671844399672984E+13    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -2.871766715066500E+39    1.938058795934000E+12    7.989825511000500E+11
                        7    6.991076113715595E+29    3.074898896556043E+33    9.755668147785194E+13    2.701115125656200E+07    3.531934665202776E-12    4.608573092686057E+03    3.674094408677981E+04    3.674094408677981E+04    1.797863442421500E-01    3.410286414385967E+03    3.075256810332768E+33    9.832361161293459E+13    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -3.093493599909500E+39    2.123922238355500E+12    8.767991466546000E+11
                        8    7.154789852009647E+29    3.075614724109494E+33    9.909054174801727E+13    2.748379516363225E+07    3.823381763397337E-12    4.608573092686057E+03    3.674094408677981E+04    3.674094408677981E+04    1.790392223835550E-01    3.409237957003966E+03    3.076033284387276E+33    9.990609475350578E+13    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -3.289932670612000E+39    2.304497866636500E+12    9.507308678653500E+11
                        9    8.370038359044692E+29    3.076451844665058E+33    1.007216477589943E+14    2.797143907070250E+07    4.121095334189590E-12    4.608573092686057E+03    3.674094408677981E+04    3.674094408677981E+04    1.783392223835550E-01    3.408040932760146E+03    3.076928068829090E+33    1.015463842186877E+14    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -3.511659555455000E+39    2.480361309058000E+12    1.019788430693450E+12
                       10    9.521383349655243E+29    3.077404292993123E+33    1.023711206783810E+14    2.843643907070250E+07    4.426012756168520E-12    4.608573092686057E+03    3.674094408677981E+04    3.674094408677981E+04    1.777392223835550E-01    3.406745212206185E+03    3.077881511362090E+33    1.031230726678938E+14    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -3.723386440298000E+39    2.666224751479500E+12    1.099892840388500E+12
