  days post max Lbol                     60.0
               zones                      400
 inner boundary mass    3.184557712515170E+33    1.601560000000000E+00
          total mass    2.400068377818797E+34    1.207029000000000E+01

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    1.667133142362974E+29    3.184557712515170E+33    7.519599623311572E+13    9.557695784569001E+06    9.340405625268409E-14    5.915333760865608E+02    2.199197300864544E+04    2.200340807964214E+04    2.276691264629300E-01    5.492886962680675E+02    3.185313308266035E+33    8.171659986406275E+13    1.135528000000000E-01    0.000000000000000E+00    5.460353999999999E-01    4.567611000000000E-02    2.062019000000000E-03    1.167318000000000E-01    1.094760000000000E-02    1.045050000000000E-04    2.708437000000000E-03    5.357827000000000E-02    5.473532000000000E-02    1.501028000000000E-02    2.086878000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.462492000000000E-03    0.000000000000000E+00    1.433710000000000E-02    5.461942620255000E+38    5.626265106207999E+10    1.773132553104000E+10
                        2    1.510602733567805E+30    3.186068904016900E+33    8.823720349500980E+13    1.109384789228450E+07    1.368575650390723E-12    5.784795031347699E+02    2.187957271853258E+04    2.187957271853258E+04    1.566387049198300E-01    5.464938818399298E+02    3.186826488177636E+33    9.122588328486741E+13    1.135528000000000E-01    0.000000000000000E+00    5.460353999999999E-01    4.567611000000000E-02    2.062019000000000E-03    1.167318000000000E-01    1.094760000000000E-02    1.045050000000000E-04    2.708437000000000E-03    5.357827000000000E-02    5.473532000000000E-02    1.501028000000000E-02    2.086878000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.462492000000000E-03    0.000000000000000E+00    1.433710000000000E-02    9.769442858709000E+38    8.240963935864000E+11    2.410828337673000E+11
                        3    1.516232120752738E+30    3.187584072338372E+33    9.421456307472498E+13    1.185384789228450E+07    2.416956359060182E-12    5.903785141538104E+02    2.194139287430944E+04    2.199197300864544E+04    1.503847892284500E-01    5.443219404563740E+02    3.188279021588181E+33    9.604508857079348E+13    1.135528000000000E-01    0.000000000000000E+00    5.460353999999999E-01    4.567611000000000E-02    2.062019000000000E-03    1.167318000000000E-01    1.094760000000000E-02    1.045050000000000E-04    2.708437000000000E-03    5.357827000000000E-02    5.473532000000000E-02    1.501028000000000E-02    2.086878000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.462492000000000E-03    0.000000000000000E+00    1.433710000000000E-02    1.191566276552000E+39    1.456957845690000E+12    4.238569321639000E+11
                        4    1.388376570702905E+30    3.188973970837990E+33    9.787561406686200E+13    1.230384789228450E+07    3.237940088758797E-12    5.849658914019243E+02    2.194139287430944E+04    2.194139287430944E+04    1.470078313827600E-01    5.425797971549791E+02    3.189438264542798E+33    9.888882818426719E+13    1.135528000000000E-01    0.000000000000000E+00    5.460353999999999E-01    4.567611000000000E-02    2.062019000000000E-03    1.167318000000000E-01    1.094760000000000E-02    1.045050000000000E-04    2.708437000000000E-03    5.357827000000000E-02    5.473532000000000E-02    1.501028000000000E-02    2.086878000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.462492000000000E-03    0.000000000000000E+00    1.433710000000000E-02    1.336174707414000E+39    1.950045199397000E+12    5.665527167329000E+11
                        5    9.284034817029498E+29    3.189902558247606E+33    9.990204230167236E+13    1.261000000000000E+07    3.724351002209293E-12    5.892342400588999E+02    2.194139287430944E+04    2.198056423758221E+04    1.454308735370700E-01    5.414825790446812E+02    3.190346967853707E+33    1.007651865051652E+14    1.135528000000000E-01    0.000000000000000E+00    5.460353999999999E-01    4.567611000000000E-02    2.062019000000000E-03    1.167318000000000E-01    1.094760000000000E-02    1.045050000000000E-04    2.708437000000000E-03    5.357827000000000E-02    5.473532000000000E-02    1.501028000000000E-02    2.086878000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.462492000000000E-03    0.000000000000000E+00    1.433710000000000E-02    1.436174707414000E+39    2.243132553104000E+12    6.509397659312000E+11
                        6    8.894924877842469E+29    3.190791377459808E+33    1.016283307086581E+14    1.288000000000000E+07    4.027639620339631E-12    5.892342400588999E+02    2.194139287430944E+04    2.198056423758221E+04    1.445308735370700E-01    5.404780125975030E+02    3.191237775475779E+33    1.024178579642594E+14    1.135528000000000E-01    0.000000000000000E+00    5.460353999999999E-01    4.567611000000000E-02    2.062019000000000E-03    1.167318000000000E-01    1.094760000000000E-02    1.045050000000000E-04    2.708437000000000E-03    5.357827000000000E-02    5.473532000000000E-02    1.501028000000000E-02    2.086878000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.462492000000000E-03    0.000000000000000E+00    1.433710000000000E-02    1.523870491983000E+39    2.420828337673000E+12    7.040180797588000E+11
                        7    8.934500199498971E+29    3.191684173491751E+33    1.032073852198607E+14    1.314000000000000E+07    4.285984581908054E-12    5.849658914019243E+02    2.194139287430944E+04    2.194139287430944E+04    1.438308735370700E-01    5.395049243262932E+02    3.192161391860719E+33    1.039859219641362E+14    1.135528000000000E-01    0.000000000000000E+00    5.460353999999999E-01    4.567611000000000E-02    2.062019000000000E-03    1.167318000000000E-01    1.094760000000000E-02    1.045050000000000E-04    2.708437000000000E-03    5.357827000000000E-02    5.473532000000000E-02    1.501028000000000E-02    2.086878000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.462492000000000E-03    0.000000000000000E+00    1.433710000000000E-02    1.603870491983000E+39    2.578524122242000E+12    7.490963935864000E+11
                        8    9.547940551888285E+29    3.192638610229686E+33    1.047644587084116E+14    1.348500000000000E+07    4.529503550380213E-12    5.849658914019243E+02    2.194139287430944E+04    2.194139287430944E+04    1.432308735370700E-01    5.384950920999469E+02    3.193529417851759E+33    1.060474598139580E+14    1.135528000000000E-01    0.000000000000000E+00    5.460353999999999E-01    4.567611000000000E-02    2.062019000000000E-03    1.167318000000000E-01    1.094760000000000E-02    1.045050000000000E-04    2.708437000000000E-03    5.357827000000000E-02    5.473532000000000E-02    1.501028000000000E-02    2.086878000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.462492000000000E-03    0.000000000000000E+00    1.433710000000000E-02    1.693870491983000E+39    2.726219906811000E+12    7.904051289571000E+11
                        9    1.780715488678962E+30    3.194420225473832E+33    1.073304609195044E+14    1.389500000000000E+07    4.895902862509654E-12    5.849658914019243E+02    2.194139287430944E+04    2.194139287430944E+04    1.423308735370700E-01    5.367076437709637E+02    3.195332905604482E+33    1.084959117908697E+14    1.135528000000000E-01    0.000000000000000E+00    5.460353999999999E-01    4.567611000000000E-02    2.062019000000000E-03    1.167318000000000E-01    1.094760000000000E-02    1.045050000000000E-04    2.708437000000000E-03    5.357827000000000E-02    5.473532000000000E-02    1.501028000000000E-02    2.086878000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.462492000000000E-03    0.000000000000000E+00    1.433710000000000E-02    1.851566276552000E+39    2.951611475949000E+12    8.550225996985000E+11
                       10    1.825931531456662E+30    3.196245585735133E+33    1.096613626622351E+14    1.426615210771550E+07    5.285068303095408E-12    5.849658914019243E+02    2.194139287430944E+04    2.194139287430944E+04    1.414308735370700E-01    5.349659511235379E+02    3.197188092013844E+33    1.107487982277158E+14    1.135528000000000E-01    0.000000000000000E+00    5.460353999999999E-01    4.567611000000000E-02    2.062019000000000E-03    1.167318000000000E-01    1.094760000000000E-02    1.045050000000000E-04    2.708437000000000E-03    5.357827000000000E-02    5.473532000000000E-02    1.501028000000000E-02    2.086878000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.462492000000000E-03    0.000000000000000E+00    1.433710000000000E-02    2.011566276552000E+39    3.187003045087000E+12    9.231009135261000E+11
