  days post max Lbol                      0.5
               zones                      400
 inner boundary mass    3.023102807834229E+33    1.520362000000000E+00
          total mass    2.342849895379590E+34    1.178253000000000E+01

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    2.567772854723342E+29    3.023102807834229E+33    3.164898095308692E+13    1.176144617080700E+07    1.934757050053183E-12    6.913106374537028E+04    7.234474249781217E+04    7.234474249781217E+04    1.957828266143800E-01    1.194212621335162E+04    3.023374225781580E+33    3.319580118917776E+13    1.059326000000000E-01    0.000000000000000E+00    5.197752000000000E-01    4.308326000000000E-02    1.904105000000000E-03    1.186507000000000E-01    1.032776000000000E-02    9.650178000000000E-05    2.542132000000000E-03    6.332743000000000E-02    6.143272000000000E-02    1.652093000000000E-02    2.237138000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.804972000000000E-02    0.000000000000000E+00    1.574867000000000E-02   -1.080123651504700E+40    1.163804435730000E+12    5.389880847931000E+11
                        2    5.409916445454953E+29    3.023645643728930E+33    3.474262142526860E+13    1.308791905403150E+07    1.258623042362790E-11    6.913106374537028E+04    7.234474249781217E+04    7.234474249781217E+04    1.894380443573000E-01    1.193475915777650E+04    3.023915073266409E+33    3.553955862344178E+13    1.059326000000000E-01    0.000000000000000E+00    5.197752000000000E-01    4.308326000000000E-02    1.904105000000000E-03    1.186507000000000E-01    1.032776000000000E-02    9.650178000000000E-05    2.542132000000000E-03    6.332743000000000E-02    6.143272000000000E-02    1.652093000000000E-02    2.237138000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.804972000000000E-02    0.000000000000000E+00    1.574867000000000E-02   -1.722850023269900E+40    7.579576816559000E+12    3.478837299347000E+12
                        3    5.405364975260925E+29    3.024184502803889E+33    3.633649582161495E+13    1.375387016296400E+07    2.132588039453221E-11    6.955262225227212E+04    7.245203432881748E+04    7.245203432881748E+04    1.903380443573000E-01    1.192829568349123E+04    3.024454926546304E+33    3.690316143138791E+13    1.059326000000000E-01    0.000000000000000E+00    5.197752000000000E-01    4.308325000000000E-02    1.904105000000000E-03    1.186507000000000E-01    1.032775000000000E-02    9.650178000000000E-05    2.542132000000000E-03    6.332743000000000E-02    6.143272000000000E-02    1.652093000000000E-02    2.237137000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.804972000000000E-02    0.000000000000000E+00    1.574867000000000E-02   -2.032403430939000E+40    1.282945766449000E+13    5.881967945099000E+12
                        4    5.407438886756064E+29    3.024725350288719E+33    3.746982704116086E+13    1.421844082832350E+07    2.781282452653405E-11    6.977072560256602E+04    7.251151435295392E+04    7.251151435295392E+04    1.907018487930300E-01    1.192228972316206E+04    3.024987820391651E+33    3.790582723980389E+13    1.062548000000000E-01    0.000000000000000E+00    5.200049000000000E-01    4.306072000000000E-02    1.907040000000000E-03    1.184681000000000E-01    1.032481000000000E-02    9.665051000000000E-05    2.542898000000000E-03    6.321188000000000E-02    6.132053000000000E-02    1.649074000000000E-02    2.233045000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.801591000000000E-02    0.000000000000000E+00    1.573361000000000E-02   -2.238968753815000E+40    1.678467540741000E+13    7.680435485840000E+12
                        5    5.249755995599837E+29    3.025250290494583E+33    3.834182743844693E+13    1.459163105011000E+07    3.331069837327708E-11    7.019618474230726E+04    7.261905351717360E+04    7.261905351717360E+04    1.909018487930300E-01    1.191674909638661E+04    3.025551534589994E+33    3.875295548492569E+13    1.095406000000000E-01    0.000000000000000E+00    5.223472000000000E-01    4.283084000000000E-02    1.936973000000000E-03    1.166060000000000E-01    1.029482000000000E-02    9.816758000000001E-05    2.550712000000000E-03    6.203334000000000E-02    6.017623000000000E-02    1.618274000000000E-02    2.191300000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.767108000000000E-02    0.000000000000000E+00    1.558001000000000E-02   -2.386392745972000E+40    2.007608871460000E+13    9.242522583008000E+12
                        6    6.024112393595133E+29    3.025852778685404E+33    3.916408353140444E+13    1.491982127189650E+07    3.889760806267700E-11    7.019618474230726E+04    7.261905351717360E+04    7.261905351717360E+04    1.911018487930300E-01    1.191064155543870E+04    3.026208704052259E+33    3.956118581603528E+13    1.095412000000000E-01    0.000000000000000E+00    5.223477000000000E-01    4.283080000000000E-02    1.936979000000000E-03    1.166057000000000E-01    1.029482000000000E-02    9.816786000000000E-05    2.550713000000000E-03    6.203312000000000E-02    6.017602000000000E-02    1.618268000000000E-02    2.191292000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.767102000000000E-02    0.000000000000000E+00    1.557999000000000E-02   -2.513816738129000E+40    2.343130645752000E+13    1.080184879303000E+13
                        7    7.120571306544805E+29    3.026564629419114E+33    3.995828810066610E+13    1.519982127189650E+07    4.531714802624391E-11    7.062558060699844E+04    7.272684058476942E+04    7.272684058476942E+04    1.912018487930300E-01    1.190376440846244E+04    3.026934473655064E+33    4.029312793592635E+13    1.095412000000000E-01    0.000000000000000E+00    5.223477000000000E-01    4.283080000000000E-02    1.936979000000000E-03    1.166057000000000E-01    1.029482000000000E-02    9.816786000000000E-05    2.550713000000000E-03    6.203312000000000E-02    6.017602000000000E-02    1.618268000000000E-02    2.191292000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.767102000000000E-02    0.000000000000000E+00    1.557999000000000E-02   -2.608479843140000E+40    2.725891532898000E+13    1.256565322876000E+13
                        8    7.380060783080772E+29    3.027304317891014E+33    4.062796777118660E+13    1.540844082832350E+07    5.312055089622176E-11    7.084570204274554E+04    7.278645772452239E+04    7.278645772452239E+04    1.913656532287600E-01    1.189696112499648E+04    3.027574741633429E+33    4.084366319204031E+13    1.095412000000000E-01    0.000000000000000E+00    5.223477000000000E-01    4.283080000000000E-02    1.936979000000000E-03    1.166057000000000E-01    1.029482000000000E-02    9.816786000000000E-05    2.550713000000000E-03    6.203312000000000E-02    6.017602000000000E-02    1.618268000000000E-02    2.191292000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.767102000000000E-02    0.000000000000000E+00    1.557999000000000E-02   -2.676762504578000E+40    3.201413307190000E+13    1.469326210022000E+13
                        9    5.413913149295056E+29    3.027845165375844E+33    4.105935861289403E+13    1.554706038475050E+07    5.873850597990381E-11    7.127907105845491E+04    7.289449326697082E+04    7.289449326697082E+04    1.929294576644900E-01    1.189207572977302E+04    3.028055936822138E+33    4.121619872759661E+13    1.095412000000000E-01    0.000000000000000E+00    5.223477000000000E-01    4.283080000000000E-02    1.936979000000000E-03    1.166057000000000E-01    1.029482000000000E-02    9.816786000000000E-05    2.550713000000000E-03    6.203312000000000E-02    6.017602000000000E-02    1.618268000000000E-02    2.191292000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.767102000000000E-02    0.000000000000000E+00    1.557999000000000E-02   -2.715903835297000E+40    3.536935081482000E+13    1.622087097168000E+13
                       10    4.211754344438817E+29    3.028266708268432E+33    4.137303884229919E+13    1.564887016296400E+07    6.231645810557179E-11    7.127907105845491E+04    7.289449326697082E+04    7.289449326697082E+04    1.929656532287600E-01    1.188830580884455E+04    3.028483444944338E+33    4.152407112316390E+13    1.095412000000000E-01    0.000000000000000E+00    5.223477000000000E-01    4.283080000000000E-02    1.936979000000000E-03    1.166057000000000E-01    1.029482000000000E-02    9.816786000000000E-05    2.550713000000000E-03    6.203312000000000E-02    6.017602000000000E-02    1.618268000000000E-02    2.191292000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.767102000000000E-02    0.000000000000000E+00    1.557999000000000E-02   -2.732284278870000E+40    3.753315525055000E+13    1.722087097168000E+13
