  days post max Lbol                      0.1
               zones                      400
 inner boundary mass    3.023102807834229E+33    1.520362000000000E+00
          total mass    2.342849895379590E+34    1.178253000000000E+01

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    2.567772854723342E+29    3.023102807834229E+33    3.127735340015810E+13    1.201894123268150E+07    2.002585827459743E-12    7.155953698620063E+04    7.298435754445566E+04    7.298435754445566E+04    1.960190221786500E-01    1.266735996633571E+04    3.023374225781580E+33    3.279238011008779E+13    1.059326000000000E-01    0.000000000000000E+00    5.197752000000000E-01    4.308326000000000E-02    1.904105000000000E-03    1.186507000000000E-01    1.032776000000000E-02    9.650178000000000E-05    2.542132000000000E-03    6.332743000000000E-02    6.143272000000000E-02    1.652093000000000E-02    2.237138000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.804972000000000E-02    0.000000000000000E+00    1.574867000000000E-02   -1.478588310242001E+40    1.204565322876000E+12    5.580543952942001E+11
                        2    5.409916445454953E+29    3.023645643728930E+33    3.430740682001747E+13    1.337293589019800E+07    1.315388121049924E-11    7.158610121652824E+04    7.299084397894776E+04    7.299084397894776E+04    1.898304354858400E-01    1.265979566093583E+04    3.023915073266409E+33    3.509052699606180E+13    1.059326000000000E-01    0.000000000000000E+00    5.197752000000000E-01    4.308326000000000E-02    1.904105000000000E-03    1.186507000000000E-01    1.032776000000000E-02    9.650178000000000E-05    2.542132000000000E-03    6.332743000000000E-02    6.143272000000000E-02    1.652093000000000E-02    2.237138000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.804972000000000E-02    0.000000000000000E+00    1.574867000000000E-02   -2.256469158173001E+40    7.917663913727000E+12    3.637500404358000E+12
                        3    5.405364975260925E+29    3.024184502803889E+33    3.587364717210612E+13    1.404964788627650E+07    2.222934100254690E-11    7.224847925575840E+04    7.315910525182597E+04    7.315910525182597E+04    1.907342399215700E-01    1.265315613891741E+04    3.024454926546304E+33    3.643121731203822E+13    1.059326000000000E-01    0.000000000000000E+00    5.197752000000000E-01    4.308325000000000E-02    1.904105000000000E-03    1.186507000000000E-01    1.032775000000000E-02    9.650178000000000E-05    2.542132000000000E-03    6.332743000000000E-02    6.143272000000000E-02    1.652093000000000E-02    2.237137000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.804972000000000E-02    0.000000000000000E+00    1.574867000000000E-02   -2.636360691071001E+40    1.336087097168000E+13    6.137772380829000E+12
                        4    5.407438886756064E+29    3.024725350288719E+33    3.698878745197030E+13    1.452040877342250E+07    2.896853870140667E-11    7.227553735200038E+04    7.316562162633933E+04    7.316562162633933E+04    1.911342399215700E-01    1.264698273928362E+04    3.024987820391651E+33    3.741804712861492E+13    1.062548000000000E-01    0.000000000000000E+00    5.200049000000000E-01    4.306072000000000E-02    1.907040000000000E-03    1.184681000000000E-01    1.032481000000000E-02    9.665051000000000E-05    2.542898000000000E-03    6.321188000000000E-02    6.132053000000000E-02    1.649074000000000E-02    2.233045000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.801591000000000E-02    0.000000000000000E+00    1.573361000000000E-02   -2.893589118958001E+40    1.747608871460000E+13    8.005381252289000E+12
                        5    5.249755995599837E+29    3.025250290494583E+33    3.784730680525953E+13    1.489597943878200E+07    3.466445147674822E-11    7.294429466524981E+04    7.333428580330561E+04    7.333428580330561E+04    1.913342399215700E-01    1.264128946343770E+04    3.025551534589994E+33    3.825233177099681E+13    1.095406000000000E-01    0.000000000000000E+00    5.223472000000000E-01    4.283084000000000E-02    1.936973000000000E-03    1.166060000000000E-01    1.029482000000000E-02    9.816758000000000E-05    2.550712000000000E-03    6.203334000000000E-02    6.017623000000000E-02    1.618274000000000E-02    2.191300000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.767108000000000E-02    0.000000000000000E+00    1.558001000000000E-02   -3.078915328980001E+40    2.088750202179000E+13    9.632229236603000E+12
                        6    6.024112393595133E+29    3.025852778685404E+33    3.865735673673411E+13    1.522655010414150E+07    4.044288884928345E-11    7.297185580905902E+04    7.334083225603710E+04    7.334083225603710E+04    1.915380443573000E-01    1.263501539575727E+04    3.026208704052259E+33    3.904923099371944E+13    1.095412000000000E-01    0.000000000000000E+00    5.223477000000000E-01    4.283080000000000E-02    1.936979000000000E-03    1.166057000000000E-01    1.029482000000000E-02    9.816786000000000E-05    2.550713000000000E-03    6.203312000000000E-02    6.017602000000000E-02    1.618268000000000E-02    2.191292000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.767102000000000E-02    0.000000000000000E+00    1.557999000000000E-02   -3.243480651856001E+40    2.440271976471000E+13    1.124945766449000E+13
                        7    7.120571306544805E+29    3.026564629419114E+33    3.944110525070475E+13    1.550635988235500E+07    4.707150923761768E-11    7.364705607766412E+04    7.350990033521850E+04    7.350990033521850E+04    1.916418487930300E-01    1.262794610419067E+04    3.026934473655064E+33    3.977158005047639E+13    1.095412000000000E-01    0.000000000000000E+00    5.223477000000000E-01    4.283080000000000E-02    1.936979000000000E-03    1.166057000000000E-01    1.029482000000000E-02    9.816786000000000E-05    2.550713000000000E-03    6.203312000000000E-02    6.017602000000000E-02    1.618268000000000E-02    2.191292000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.767102000000000E-02    0.000000000000000E+00    1.557999000000000E-02   -3.368045974732001E+40    2.831793750763000E+13    1.305326210022000E+13
                        8    7.380060783080772E+29    3.027304317891014E+33    4.010205485024805E+13    1.571078921699550E+07    5.517168382113868E-11    7.367512962139312E+04    7.351647700500286E+04    7.351647700500286E+04    1.918418487930300E-01    1.262095114496604E+04    3.027574741633429E+33    4.031481764785461E+13    1.095412000000000E-01    0.000000000000000E+00    5.223477000000000E-01    4.283080000000000E-02    1.936979000000000E-03    1.166057000000000E-01    1.029482000000000E-02    9.816786000000000E-05    2.550713000000000E-03    6.203312000000000E-02    6.017602000000000E-02    1.618268000000000E-02    2.191292000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.767102000000000E-02    0.000000000000000E+00    1.557999000000000E-02   -3.460709079743002E+40    3.322935081482000E+13    1.526467540741000E+13
                        9    5.413913149295057E+29    3.027845165375844E+33    4.052758044546118E+13    1.584540877342250E+07    6.105429751856781E-11    7.435683720246506E+04    7.368594998714788E+04    7.368594998714788E+04    1.934418487930300E-01    1.261592601745306E+04    3.028055936822138E+33    4.068257740249070E+13    1.095412000000000E-01    0.000000000000000E+00    5.223477000000000E-01    4.283080000000000E-02    1.936979000000000E-03    1.166057000000000E-01    1.029482000000000E-02    9.816786000000000E-05    2.550713000000000E-03    6.203312000000000E-02    6.017602000000000E-02    1.618268000000000E-02    2.191292000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.767102000000000E-02    0.000000000000000E+00    1.557999000000000E-02   -3.512230854035001E+40    3.674456855774000E+13    1.686847984314000E+13
                       10    4.211754344438817E+29    3.028266708268432E+33    4.083757435952023E+13    1.594521855163600E+07    6.465956021863782E-11    7.438543267233958E+04    7.369255701346071E+04    7.369255701346071E+04    1.934456532287600E-01    1.261204888725652E+04    3.028483444944338E+33    4.098693732170611E+13    1.095412000000000E-01    0.000000000000000E+00    5.223477000000000E-01    4.283080000000000E-02    1.936979000000000E-03    1.166057000000000E-01    1.029482000000000E-02    9.816786000000000E-05    2.550713000000000E-03    6.203312000000000E-02    6.017602000000000E-02    1.618268000000000E-02    2.191292000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.767102000000000E-02    0.000000000000000E+00    1.557999000000000E-02   -3.533372184754002E+40    3.894456855774000E+13    1.787228427887000E+13
