  days post max Lbol                     50.0
               zones                      400
 inner boundary mass    3.324428428049683E+33    1.671903000000000E+00
          total mass    6.760245588645999E+33    3.399825000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    6.222458266607133E+30    3.324428428049683E+33    1.584616835524222E+14    3.276494120359400E+07    3.723310569022170E-13    1.240601304065440E+00    5.284240827168806E+03    4.709492196834368E+03    1.527888286828600E-02    2.075753575386817E+00    3.328054293448900E+33    1.848360017144630E+14    4.972411000000000E-15    0.000000000000000E+00    5.767298000000000E-01    3.926553000000000E-02    4.499519000000000E-04    2.023614000000000E-01    3.688399000000000E-02    2.280397000000000E-05    2.903629000000000E-02    1.829863000000000E-02    5.517781000000000E-03    1.030072000000000E-03    9.239131000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.469124000000000E-04    0.000000000000000E+00    8.886093000000000E-02    1.799955902695500E+39    2.239632522462500E+11    1.649603124259500E+09
                        2    7.252808516585708E+30    3.331680158848119E+33    2.112103198765039E+14    4.084491915494175E+07    3.191018067198221E-13    1.100606905443790E+00    5.187792562495196E+03    4.570609117692612E+03    1.521882407188000E-02    1.819587625819339E+00    3.335829970248265E+33    2.314801136609858E+14    5.109835000000000E-15    0.000000000000000E+00    5.780395000000000E-01    3.934290000000000E-02    4.512228000000000E-04    2.014213000000000E-01    3.678327000000000E-02    2.286838000000000E-05    2.889917000000000E-02    1.820292000000000E-02    5.489797000000000E-03    1.024863000000000E-03    9.191940000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.442892000000000E-04    0.000000000000000E+00    8.878674000000000E-02    4.009882407188000E+39    1.919691318868500E+11    1.359676619767000E+09
                        3    8.299598939375214E+30    3.339979781648412E+33    2.517499074454676E+14    4.746988975673875E+07    3.033406212593210E-13    1.013076615020231E+00    5.128408392092879E+03    4.476895001172113E+03    1.493886816918450E-02    1.635879918162897E+00    3.344793721945372E+33    2.703585631455102E+14    5.165921000000000E-15    0.000000000000000E+00    5.785739000000000E-01    3.937446000000000E-02    4.517413000000000E-04    2.010377000000000E-01    3.674217000000000E-02    2.289466000000000E-05    2.884322000000000E-02    1.816387000000000E-02    5.478379000000000E-03    1.022738000000000E-03    9.172685000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.432189000000000E-04    0.000000000000000E+00    8.875644000000001E-02    6.579808911680500E+39    1.829706017970000E+11    1.259706017970000E+09
                        4    9.627681752932889E+30    3.349607662242332E+33    2.889672188455529E+14    5.335485300898500E+07    2.811459836188866E-13    1.003776996686729E+00    5.116613380099185E+03    4.466583873585184E+03    1.519880937277850E-02    1.476847240514692E+00    3.354547866566081E+33    3.054975380741087E+14    5.166580000000000E-15    0.000000000000000E+00    5.785801000000000E-01    3.937483000000000E-02    4.517473000000000E-04    2.010333000000000E-01    3.674169000000000E-02    2.289497000000000E-05    2.884257000000000E-02    1.816342000000000E-02    5.478247000000000E-03    1.022714000000000E-03    9.172463000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.432065000000000E-04    0.000000000000000E+00    8.875607000000001E-02    9.729647221564000E+39    1.689735416173000E+11    1.169725126801950E+09
                        5    9.880183957183223E+30    3.359488070889831E+33    3.220278573026646E+14    5.849981626123125E+07    2.552300959063652E-13    9.070731058913646E-01    5.023241219091156E+03    4.354887183531145E+03    1.487883877098150E-02    1.351298567132637E+00    3.364315930055885E+33    3.367141526063449E+14    5.171120000000000E-15    0.000000000000000E+00    5.786223000000000E-01    3.937730000000000E-02    4.517881000000000E-04    2.010033000000000E-01    3.673847000000000E-02    2.289704000000000E-05    2.883819000000000E-02    1.816036000000000E-02    5.477353000000000E-03    1.022547000000000E-03    9.170955000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.431227000000000E-04    0.000000000000000E+00    8.875345000000000E-02    1.279955902695500E+40    1.539750115274500E+11    1.019766284286150E+09
                        6    9.655714355289991E+30    3.369143789221940E+33    3.514004479100252E+14    6.302477951347750E+07    2.311702185927692E-13    8.823528455185766E-01    5.000161522146822E+03    4.324908351027424E+03    1.514877997457550E-02    1.248437291992543E+00    3.373723097154158E+33    3.643798114662972E+14    5.283524000000000E-15    0.000000000000000E+00    5.796622000000000E-01    3.943827000000000E-02    4.527956000000000E-04    2.002620000000000E-01    3.665896000000000E-02    2.294809000000000E-05    2.872999000000000E-02    1.808489000000000E-02    5.455291000000000E-03    1.018441000000000E-03    9.133753000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.410549000000000E-04    0.000000000000000E+00    8.868792000000000E-02    1.599941203594000E+40    1.389779513477500E+11    9.217868630282501E+08
                        7    9.158926056375049E+30    3.378302405086376E+33    3.773591750225692E+14    6.701975011527450E+07    2.118035321999586E-13    8.121612987927630E-01    4.931556734135941E+03    4.236204417641808E+03    1.484880937277850E-02    1.166796296696497E+00    3.382498944118484E+33    3.887694763868369E+14    5.411865000000000E-15    0.000000000000000E+00    5.808501000000000E-01    3.950793000000000E-02    4.539464000000000E-04    1.994151000000000E-01    3.656813000000000E-02    2.300642000000000E-05    2.860639000000000E-02    1.799868000000000E-02    5.430089000000000E-03    1.013750000000000E-03    9.091254000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.386926000000000E-04    0.000000000000000E+00    8.861318999999999E-02    1.889926504492500E+40    1.279794212579000E+11    8.188059718601999E+08
                        8    8.392928933476169E+30    3.386695483150592E+33    4.001797777511046E+14    7.066972806662226E+07    1.936124133741528E-13    7.973284098350105E-01    4.908898289135317E+03    4.216727085701402E+03    1.509876527547400E-02    1.100084619329297E+00    3.390872138083993E+33    4.109971775766522E+14    5.503042000000000E-15    0.000000000000000E+00    5.816987000000000E-01    3.955776000000000E-02    4.547687000000000E-04    1.988094000000000E-01    3.650317000000000E-02    2.304809000000000E-05    2.851799000000000E-02    1.793701000000000E-02    5.412061000000000E-03    1.010395000000000E-03    9.060853000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.370028000000000E-04    0.000000000000000E+00    8.856084000000000E-02    2.159911805391000E+40    1.169808911680500E+11    7.478221408718500E+08
                        9    8.352701413382075E+30    3.395048793017394E+33    4.218145774021998E+14    7.420971336752075E+07    1.819420980623680E-13    7.544617711985836E-01    4.863893239104726E+03    4.158871421132775E+03    1.476872117816950E-02    1.041950753101371E+00    3.399270187172886E+33    4.323123067212124E+14    5.640887000000000E-15    0.000000000000000E+00    5.829557000000000E-01    3.963118000000000E-02    4.559853000000000E-04    1.979166000000000E-01    3.640737000000000E-02    2.310975000000000E-05    2.838765000000000E-02    1.784612000000000E-02    5.385494000000000E-03    1.005450000000000E-03    9.016055000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.345128000000000E-04    0.000000000000000E+00    8.847753999999999E-02    2.429897106289500E+40    1.099823610782000E+11    6.868294904226000E+08
                       10    8.441887561312495E+30    3.403491581328378E+33    4.428100360402250E+14    7.770470601797001E+07    1.713688505265916E-13    7.205137789685592E-01    4.830426392594009E+03    4.111278610610751E+03    1.472883877098150E-02    9.889568728321789E-01    3.407679172516068E+33    4.530128021804344E+14    5.861513000000000E-15    0.000000000000000E+00    5.849425000000000E-01    3.974685000000000E-02    4.579070000000000E-04    1.965098000000000E-01    3.625633000000000E-02    2.320714000000000E-05    2.818219000000000E-02    1.770290000000000E-02    5.343636000000000E-03    9.976594000000001E-04    8.945470000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.305896000000000E-04    0.000000000000000E+00    8.834022000000000E-02    2.699897106289500E+40    1.029841249703800E+11    6.368456594342500E+08
