  days post max Lbol                     13.0
               zones                      459
 inner boundary mass    3.740314294555533E+33    1.881058000000000E+00
          total mass    1.930592940516879E+34    9.709230320000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    5.965229612094152E+27    3.740314294555533E+33    1.331253916349761E+14    5.212046218872000E+07    5.772296423713130E-16    8.789249214561768E+02    2.402736383518618E+04    2.429532260237292E+04    3.108558560371500E-01    5.283396950397895E+01    3.740346476969290E+33    1.476448381564991E+14    1.000000000000000E-30    0.000000000000000E+00    7.839881999999999E-02    6.070212000000000E-02    9.911842000000000E-06    5.378887999999999E-01    2.739807000000000E-02    5.023412000000000E-07    1.699812000000000E-02    1.242058000000000E-01    7.425738000000000E-02    1.448530000000000E-02    1.300908000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.029146000000000E-03    0.000000000000000E+00    4.919179000000000E-02   -3.026502113340000E+40    3.478366603850000E+08    6.906733207699999E+07
                        2    6.435659012892454E+28    3.740378659383048E+33    1.621642846780221E+14    6.285790441513000E+07    6.803162423559812E-15    8.789249214561768E+02    2.401721634426442E+04    2.429532260237292E+04    2.251209558487000E-01    5.278959028245877E+01    3.740424899854591E+33    1.759581020978319E+14    1.000000000000000E-30    0.000000000000000E+00    7.839912000000000E-02    6.070223000000000E-02    9.911998000000001E-06    5.378886000000001E-01    2.739809000000000E-02    5.023491000000000E-07    1.699813000000000E-02    1.242057000000000E-01    7.425730000000000E-02    1.448528000000000E-02    1.300906000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.029143000000000E-03    0.000000000000000E+00    4.919179000000000E-02   -5.599518141742500E+40    4.094179368017500E+09    7.910219292637500E+08
                        3    9.248338684189741E+28    3.740471140326134E+33    1.897519195176417E+14    7.298011358022624E+07    7.413599407301475E-15    8.789249214561768E+02    2.401721634426442E+04    2.429532260237292E+04    2.226767725467750E-01    5.274413664901055E+01    3.740531011347341E+33    2.036525252576874E+14    1.000000000000000E-30    0.000000000000000E+00    7.881161000000000E-02    6.085075000000000E-02    1.012628000000000E-05    5.375805000000000E-01    2.742880000000000E-02    5.132091000000000E-07    1.700746000000000E-02    1.240656000000000E-01    7.415061000000001E-02    1.446365000000000E-02    1.298949000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.024577000000000E-03    0.000000000000000E+00    4.919179000000000E-02   -9.034856915467500E+40    4.464876585005000E+09    8.621613726612499E+08
                        4    1.197417513102315E+29    3.740590882368548E+33    2.175531309977332E+14    8.265453191041875E+07    7.278285968492382E-15    8.722782885583224E+02    2.393723976948252E+04    2.424968629547622E+04    2.235651391506250E-01    5.269898688674046E+01    3.740662067441918E+33    2.303414762524141E+14    1.000000000000000E-30    0.000000000000000E+00    7.914007000000001E-02    6.096871000000000E-02    1.029783000000000E-05    5.373353000000000E-01    2.745317000000000E-02    5.219034000000000E-07    1.701485000000000E-02    1.239541000000000E-01    7.406583999999999E-02    1.444646000000000E-02    1.297394000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.020950000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -1.368135509490000E+41    4.384876585005000E+09    8.467195396420000E+08
                        5    1.423786819913504E+29    3.740733252515289E+33    2.431298215070951E+14    9.186115940570751E+07    7.516732848353662E-15    8.708668893411512E+02    2.387206149340819E+04    2.423944491097701E+04    2.228023502826750E-01    5.265623349899752E+01    3.740822452582089E+33    2.560073527186958E+14    1.000000000000000E-30    0.000000000000000E+00    7.925326000000001E-02    6.100933000000000E-02    1.035706000000000E-05    5.372507000000000E-01    2.746155000000000E-02    5.249053000000000E-07    1.701739000000000E-02    1.239158000000000E-01    7.403664000000000E-02    1.444054000000000E-02    1.296859000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.019701000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -1.898366603850000E+41    4.531155471800000E+09    8.729753170010000E+08
                        6    1.783969678516739E+29    3.740911652648889E+33    2.688848839302966E+14    1.010515080142013E+08    7.653671594113740E-15    8.708668893411512E+02    2.391696812622050E+04    2.423944491097701E+04    2.222209558487000E-01    5.261251455582875E+01    3.741021800613676E+33    2.816309735261182E+14    1.000000000000000E-30    0.000000000000000E+00    7.926866000000000E-02    6.101485000000000E-02    1.036513000000000E-05    5.372392000000000E-01    2.746269000000000E-02    5.253140000000000E-07    1.701773000000000E-02    1.239105000000000E-01    7.403266999999999E-02    1.443973000000000E-02    1.296786000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.019531000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -2.569294915197500E+41    4.609294915197500E+09    8.884171500202501E+08
                        7    2.202941201216547E+29    3.741131948578462E+33    2.943770631219399E+14    1.102909263443937E+08    7.943814886221594E-15    8.563574155331269E+02    2.381715727554929E+04    2.413826910759212E+04    2.215023502826750E-01    5.256774421087325E+01    3.741262865484350E+33    3.074513623235821E+14    1.000000000000000E-30    0.000000000000000E+00    7.930123000000000E-02    6.102652000000000E-02    1.038222000000000E-05    5.372149000000001E-01    2.746510000000000E-02    5.261806000000000E-07    1.701846000000000E-02    1.238995000000000E-01    7.402428000000000E-02    1.443803000000000E-02    1.296632000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.019172000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -3.354641556737500E+41    4.783713245390000E+09    9.214868717190000E+08
                        8    2.618429027834481E+29    3.741393782390236E+33    3.205256615252242E+14    1.199544143962850E+08    7.798823924279593E-15    8.628827337086047E+02    2.381715727554929E+04    2.418369573470501E+04    2.220023502826750E-01    5.252255813983117E+01    3.741552706049152E+33    3.340845280053106E+14    1.000000000000000E-30    0.000000000000000E+00    7.930124000000000E-02    6.102652000000000E-02    1.038223000000000E-05    5.372149000000001E-01    2.746510000000000E-02    5.261807000000000E-07    1.701846000000000E-02    1.238995000000000E-01    7.402428000000000E-02    1.443803000000000E-02    1.296632000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.019172000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -4.318824858662500E+41    4.695573801992500E+09    9.038589830395000E+08
                        9    3.178447090373330E+29    3.741711629708068E+33    3.476433944853970E+14    1.293869721698750E+08    7.760144771961320E-15    8.628827337086047E+02    2.381715727554929E+04    2.418369573470501E+04    2.220209558487000E-01    5.247592870417310E+01    3.741905589148905E+33    3.605172517438891E+14    1.000000000000000E-30    0.000000000000000E+00    7.930138000000000E-02    6.102657000000000E-02    1.038230000000000E-05    5.372148000000000E-01    2.746511000000000E-02    5.261846000000000E-07    1.701846000000000E-02    1.238995000000000E-01    7.402424000000001E-02    1.443803000000000E-02    1.296631000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.019170000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -5.501844820972500E+41    4.675573801992499E+09    9.008589830395000E+08
                       10    3.879114430331563E+29    3.742099548589742E+33    3.733911090023812E+14    1.389158088302600E+08    8.593868732114197E-15    8.485062835560307E+02    2.370772737799511E+04    2.408275262921062E+04    2.200023502826750E-01    5.242733754592140E+01    3.742333514837178E+33    3.874471276878252E+14    1.000000000000000E-30    0.000000000000000E+00    7.932087000000000E-02    6.103354000000000E-02    1.039258000000000E-05    5.372002000000000E-01    2.746654000000000E-02    5.267056000000000E-07    1.701890000000000E-02    1.238929000000000E-01    7.401923000000001E-02    1.443701000000000E-02    1.296539000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.018956000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -6.767422556872500E+41    5.172549905775000E+09    9.965099811550000E+08
