  days post max Lbol                     15.0
               zones                      459
 inner boundary mass    3.740314294555533E+33    1.881058000000000E+00
          total mass    1.930592940516879E+34    9.709230320000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    5.965229612094152E+27    3.740314294555533E+33    1.413028198138625E+14    5.182650998115499E+07    4.821174224742789E-16    8.100551056261761E+02    2.358362482020187E+04    2.380184141393844E+04    3.140976497173250E-01    4.729903940155457E+01    3.740346476969290E+33    1.568431047719778E+14    1.000000000000000E-30    0.000000000000000E+00    7.839881999999999E-02    6.070212000000000E-02    9.911842000000000E-06    5.378887999999999E-01    2.739807000000000E-02    5.023412000000000E-07    1.699812000000000E-02    1.242058000000000E-01    7.425738000000000E-02    1.448530000000000E-02    1.300908000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.029146000000000E-03    0.000000000000000E+00    4.919179000000000E-02   -1.999526009557500E+40    2.902553839682500E+08    5.749526009557500E+07
                        2    6.435659012892454E+28    3.740378659383048E+33    1.723833897300930E+14    6.259930081605875E+07    5.630005826790725E-15    8.100551056261761E+02    2.353923222936464E+04    2.380184141393844E+04    2.275302389621750E-01    4.725929497387740E+01    3.740424899854591E+33    1.870607033474367E+14    1.000000000000000E-30    0.000000000000000E+00    7.839912000000000E-02    6.070223000000000E-02    9.911998000000001E-06    5.378886000000001E-01    2.739809000000000E-02    5.023491000000000E-07    1.699813000000000E-02    1.242057000000000E-01    7.425730000000000E-02    1.448528000000000E-02    1.300906000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.029143000000000E-03    0.000000000000000E+00    4.919179000000000E-02   -3.782542037959999E+40    3.392087717055000E+09    6.514175434110000E+08
                        3    9.248338684189741E+28    3.740471140326134E+33    2.017380169647804E+14    7.270557970285374E+07    6.163539919631348E-15    8.100551056261761E+02    2.353923222936464E+04    2.380184141393844E+04    2.254046612262750E-01    4.721857768355662E+01    3.740531011347341E+33    2.165456528306267E+14    1.000000000000000E-30    0.000000000000000E+00    7.881161000000000E-02    6.085075000000000E-02    1.012628000000000E-05    5.375805000000000E-01    2.742880000000000E-02    5.132091000000000E-07    1.700746000000000E-02    1.240656000000000E-01    7.415061000000001E-02    1.446365000000000E-02    1.298949000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.024577000000000E-03    0.000000000000000E+00    4.919179000000000E-02   -6.127183594697500E+40    3.714645490645000E+09    7.127430424687500E+08
                        4    1.197417513102315E+29    3.740590882368548E+33    2.313532886964730E+14    8.235371914625125E+07    6.048802067021275E-15    8.100551056261761E+02    2.358362482020187E+04    2.380184141393844E+04    2.258046612262750E-01    4.717819394623525E+01    3.740662067441918E+33    2.449452359256961E+14    1.000000000000000E-30    0.000000000000000E+00    7.914007000000001E-02    6.096871000000000E-02    1.029783000000000E-05    5.373353000000000E-01    2.745317000000000E-02    5.219034000000000E-07    1.701485000000000E-02    1.239541000000000E-01    7.406583999999999E-02    1.444646000000000E-02    1.297394000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.020950000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -9.320426783552499E+40    3.636506047247500E+09    6.999290981289999E+08
                        5    1.423786819913504E+29    3.740733252515289E+33    2.585371831549192E+14    9.151906775474499E+07    6.249283300956745E-15    8.026284757779047E+02    2.347526790681489E+04    2.374709869778070E+04    2.251674500942250E-01    4.714000172585244E+01    3.740822452582089E+33    2.722368031762900E+14    1.000000000000000E-30    0.000000000000000E+00    7.925326000000001E-02    6.100933000000000E-02    1.035706000000000E-05    5.372507000000000E-01    2.746155000000000E-02    5.249053000000000E-07    1.701739000000000E-02    1.239158000000000E-01    7.403664000000000E-02    1.444054000000000E-02    1.296859000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.019701000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -1.301157438753750E+41    3.764645490645000E+09    7.223709311482500E+08
                        6    1.783969678516739E+29    3.740911652648889E+33    2.859364231976608E+14    1.006862769198412E+08    6.350825985975975E-15    8.026284757779047E+02    2.347526790681489E+04    2.374709869778070E+04    2.247046612262750E-01    4.710096327032719E+01    3.741021800613676E+33    2.994848553147398E+14    1.000000000000000E-30    0.000000000000000E+00    7.926866000000000E-02    6.101485000000000E-02    1.036513000000000E-05    5.372392000000000E-01    2.746269000000000E-02    5.253140000000000E-07    1.701773000000000E-02    1.239105000000000E-01    7.403266999999999E-02    1.443973000000000E-02    1.296786000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.019531000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -1.763016028402500E+41    3.830924377440000E+09    7.348127641675000E+08
                        7    2.202941201216547E+29    3.741131948578462E+33    3.130332874318188E+14    1.098994163632388E+08    6.604352012487625E-15    7.952699336813362E+02    2.342127628888073E+04    2.369248188637626E+04    2.238860556602500E-01    4.706095983539863E+01    3.741262865484350E+33    3.269380533243712E+14    1.000000000000000E-30    0.000000000000000E+00    7.930123000000000E-02    6.102652000000000E-02    1.038222000000000E-05    5.372149000000001E-01    2.746510000000000E-02    5.261806000000000E-07    1.701846000000000E-02    1.238995000000000E-01    7.402428000000000E-02    1.443803000000000E-02    1.296632000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.019172000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -2.308362669942500E+41    3.977203264235000E+09    7.628824858662500E+08
                        8    2.618429027834481E+29    3.741393782390236E+33    3.408428192169236E+14    1.195306952500338E+08    6.481408188374425E-15    7.952699336813362E+02    2.342127628888073E+04    2.369248188637626E+04    2.243860556602500E-01    4.702057966210091E+01    3.741552706049152E+33    3.552789606537480E+14    1.000000000000000E-30    0.000000000000000E+00    7.930124000000000E-02    6.102652000000000E-02    1.038223000000000E-05    5.372149000000001E-01    2.746510000000000E-02    5.261807000000000E-07    1.701846000000000E-02    1.238995000000000E-01    7.402428000000000E-02    1.443803000000000E-02    1.296632000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.019172000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -2.972545971867500E+41    3.899063820837500E+09    7.474406528470000E+08
                        9    3.178447090373330E+29    3.741711629708068E+33    3.697151020905724E+14    1.289269741368288E+08    6.439174776013394E-15    7.952699336813362E+02    2.343107928140523E+04    2.369248188637626E+04    2.244860556602500E-01    4.697891130624481E+01    3.741905589148905E+33    3.833780906043460E+14    1.000000000000000E-30    0.000000000000000E+00    7.930138000000000E-02    6.102657000000000E-02    1.038230000000000E-05    5.372148000000000E-01    2.746511000000000E-02    5.261846000000000E-07    1.701846000000000E-02    1.238995000000000E-01    7.402424000000001E-02    1.443803000000000E-02    1.296631000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.019170000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -3.795565934177500E+41    3.879063820837500E+09    7.444406528470000E+08
                       10    3.879114430331563E+29    3.742099548589742E+33    3.970410791181196E+14    1.384004621887200E+08    7.161291694836177E-15    7.867608478574699E+02    2.331366529923876E+04    2.362811974652987E+04    2.224046612262750E-01    4.693545475009813E+01    3.742333514837178E+33    4.119892575825483E+14    1.000000000000000E-30    0.000000000000000E+00    7.932087000000000E-02    6.103354000000000E-02    1.039258000000000E-05    5.372002000000000E-01    2.746654000000000E-02    5.267056000000000E-07    1.701890000000000E-02    1.238929000000000E-01    7.401923000000001E-02    1.443701000000000E-02    1.296539000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.018956000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -4.663004226679999E+41    4.309761037825000E+09    8.230219292637500E+08
