  days post max Lbol                     18.0
               zones                      459
 inner boundary mass    3.740314294555533E+33    1.881058000000000E+00
          total mass    1.930592940516879E+34    9.709230320000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    5.965229612094152E+27    3.740314294555533E+33    1.535031745033478E+14    5.163540638208374E+07    3.765869221602069E-16    6.532083922174779E+02    2.240830784033631E+04    2.254524404916567E+04    3.046964155673750E-01    4.073485099141214E+01    3.740346476969290E+33    1.705878366466563E+14    1.000000000000000E-30    0.000000000000000E+00    7.839881999999999E-02    6.070212000000000E-02    9.911842000000000E-06    5.378887999999999E-01    2.739807000000000E-02    5.023412000000000E-07    1.699812000000000E-02    1.242058000000000E-01    7.425738000000000E-02    1.448530000000000E-02    1.300908000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.029146000000000E-03    0.000000000000000E+00    4.919179000000000E-02   -6.172479095440000E+39    2.266159405707500E+08    4.418016028402500E+07
                        2    6.435659012892455E+28    3.740378659383048E+33    1.876724987899648E+14    6.242726693868625E+07    4.331291698970881E-15    6.532083922174779E+02    2.237338776785762E+04    2.254524404916567E+04    2.262476497173250E-01    4.070143382150340E+01    3.740424899854591E+33    2.036725997840466E+14    1.000000000000000E-30    0.000000000000000E+00    7.839912000000000E-02    6.070223000000000E-02    9.911998000000001E-06    5.378886000000001E-01    2.739809000000000E-02    5.023491000000000E-07    1.699813000000000E-02    1.242057000000000E-01    7.425730000000000E-02    1.448528000000000E-02    1.300906000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.029143000000000E-03    0.000000000000000E+00    4.919179000000000E-02   -1.268090223785750E+40    2.611274952887500E+09    4.890804896352500E+08
                        3    9.248338684189741E+28    3.740471140326134E+33    2.196727007781285E+14    7.251040638208374E+07    4.774357998855207E-15    6.532083922174779E+02    2.237338776785762E+04    2.254524404916567E+04    2.246534664154000E-01    4.066717178688464E+01    3.740531011347341E+33    2.358400145766132E+14    1.000000000000000E-30    0.000000000000000E+00    7.881161000000000E-02    6.085075000000000E-02    1.012628000000000E-05    5.375805000000000E-01    2.742880000000000E-02    5.132091000000000E-07    1.700746000000000E-02    1.240656000000000E-01    7.415061000000001E-02    1.446365000000000E-02    1.298949000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.024577000000000E-03    0.000000000000000E+00    4.919179000000000E-02   -2.097418622965000E+40    2.873832726477500E+09    5.382781000135000E+08
                        4    1.197417513102315E+29    3.740590882368548E+33    2.520073283750979E+14    8.214354582548125E+07    4.669452314491092E-15    6.571200993974595E+02    2.237338776785762E+04    2.258040617602307E+04    2.250534664154000E-01    4.063325422658322E+01    3.740662067441919E+33    2.668020185554105E+14    1.000000000000000E-30    0.000000000000000E+00    7.914007000000001E-02    6.096871000000000E-02    1.029783000000000E-05    5.373353000000000E-01    2.745317000000000E-02    5.219034000000000E-07    1.701485000000000E-02    1.239541000000000E-01    7.406583999999999E-02    1.444646000000000E-02    1.297394000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.020950000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -3.261825151435000E+40    2.810693283080000E+09    5.269641556737500E+08
                        5    1.423786819913504E+29    3.740733252515289E+33    2.815967087357232E+14    9.128168526887874E+07    4.848021547663952E-15    6.472197416811213E+02    2.230535101795147E+04    2.249339142674762E+04    2.241848608493750E-01    4.060114947322914E+01    3.740822452582089E+33    2.965251243004131E+14    1.000000000000000E-30    0.000000000000000E+00    7.925326000000001E-02    6.100933000000000E-02    1.035706000000000E-05    5.372507000000000E-01    2.746155000000000E-02    5.249053000000000E-07    1.701739000000000E-02    1.239158000000000E-01    7.403664000000000E-02    1.444054000000000E-02    1.296859000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.019701000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -4.600183887470000E+40    2.916972169875000E+09    5.442199330327500E+08
                        6    1.783969678516739E+29    3.740911652648889E+33    3.114535398651031E+14    1.004401155471800E+08    4.919432216039813E-15    6.510955861141168E+02    2.230535101795147E+04    2.252847268295742E+04    2.239534664154000E-01    4.056831320522471E+01    3.741021800613676E+33    3.262081088568353E+14    1.000000000000000E-30    0.000000000000000E+00    7.926866000000000E-02    6.101485000000000E-02    1.036513000000000E-05    5.372392000000000E-01    2.746269000000000E-02    5.253140000000000E-07    1.701773000000000E-02    1.239105000000000E-01    7.403266999999999E-02    1.443973000000000E-02    1.296786000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.019531000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -6.287841472610000E+40    2.960111613272500E+09    5.528478217122500E+08
                        7    2.202941201216547E+29    3.741131948578462E+33    3.409626778485676E+14    1.096451155471800E+08    5.115816765888946E-15    6.451263059005448E+02    2.225405013419462E+04    2.247665863361125E+04    2.231220719814250E-01    4.053468905761055E+01    3.741262865484350E+33    3.561092790333331E+14    1.000000000000000E-30    0.000000000000000E+00    7.930123000000000E-02    6.102652000000000E-02    1.038222000000000E-05    5.372149000000001E-01    2.746510000000000E-02    5.261806000000000E-07    1.701846000000000E-02    1.238995000000000E-01    7.402428000000000E-02    1.443803000000000E-02    1.296632000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.019172000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -8.333403472879999E+40    3.083251056670000E+09    5.734175434110000E+08
                        8    2.618429027834481E+29    3.741393782390237E+33    3.712558802180987E+14    1.192532549905775E+08    5.018391528956996E-15    6.451263059005448E+02    2.225405013419462E+04    2.247665863361125E+04    2.234848608493750E-01    4.050077236758732E+01    3.741552706049152E+33    3.870071184967974E+14    1.000000000000000E-30    0.000000000000000E+00    7.930124000000000E-02    6.102652000000000E-02    1.038223000000000E-05    5.372149000000001E-01    2.746510000000000E-02    5.261807000000000E-07    1.701846000000000E-02    1.238995000000000E-01    7.402428000000000E-02    1.443803000000000E-02    1.296632000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.019172000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -1.080454320905000E+41    3.020111613272500E+09    5.624757103917500E+08
                        9    3.178447090373330E+29    3.741711629708068E+33    4.027583567754962E+14    1.286229641556737E+08    4.980419726905855E-15    6.451263059005448E+02    2.227059138863184E+04    2.247665863361125E+04    2.235848608493750E-01    4.046575603530383E+01    3.741905589148905E+33    4.175996373683506E+14    1.000000000000000E-30    0.000000000000000E+00    7.930138000000000E-02    6.102657000000000E-02    1.038230000000000E-05    5.372148000000000E-01    2.746511000000000E-02    5.261846000000000E-07    1.701846000000000E-02    1.238995000000000E-01    7.402424000000001E-02    1.443803000000000E-02    1.296631000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.019170000000000E-03    0.000000000000000E+00    4.919178000000000E-02   -1.393660732266000E+41    3.000111613272500E+09    5.587896547315000E+08
                       10    3.879114430331563E+29    3.742099548589742E+33    4.324409179612052E+14    1.380508127641675E+08    5.557954420191532E-15    6.333514238059423E+02    2.215180206158981E+04    2.237338776785762E+04    2.217906775474500E-01    4.042922839373610E+01    3.742333514837178E+33    4.487216589321904E+14    1.000000000000000E-30    0.000000000000000E+00    7.932087000000000E-02    6.103354000000000E-02    1.039258000000000E-05    5.372002000000000E-01    2.746654000000000E-02    5.267056000000000E-07    1.701890000000000E-02    1.238929000000000E-01    7.401923000000001E-02    1.443701000000000E-02    1.296539000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.018956000000001E-03    0.000000000000000E+00    4.919178000000000E-02   -1.721378698345000E+41    3.348948273657500E+09    6.178709311482500E+08
