  days post max Lbol                     10.0
               zones                      400
 inner boundary mass    3.023102807834229E+33    1.520362000000000E+00
          total mass    2.495877919028512E+34    1.255213000000000E+01

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    2.567772854723341E+29    3.023102807834229E+33    4.672728332744560E+13    1.239527608394850E+07    6.009772382010606E-13    1.007163112416080E+04    4.465792870760759E+04    4.465792870760759E+04    2.153946738720250E-01    2.579749986385782E+03    3.023374225781580E+33    4.944395520959721E+13    1.059326000000000E-01    0.000000000000000E+00    5.197752000000000E-01    4.308326000000000E-02    1.904105000000000E-03    1.186507000000000E-01    1.032776000000000E-02    9.650178000000000E-05    2.542132000000000E-03    6.332743000000000E-02    6.143272000000000E-02    1.652093000000000E-02    2.237138000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.804972000000000E-02    0.000000000000000E+00    1.574867000000000E-02    4.557534799562999E+39    3.619704360952000E+11    1.599447832103000E+11
                        2    5.409916445454953E+29    3.023645643728930E+33    5.216062709174882E+13    1.367122282266875E+07    3.231066950970938E-12    1.007163112416080E+04    4.465792870760759E+04    4.465792870760759E+04    1.948297825813500E-01    2.576335255474765E+03    3.023915073266409E+33    5.351392587353832E+13    1.059326000000000E-01    0.000000000000000E+00    5.197752000000000E-01    4.308326000000000E-02    1.904105000000000E-03    1.186507000000000E-01    1.032776000000000E-02    9.650178000000000E-05    2.542132000000000E-03    6.332743000000000E-02    6.143272000000000E-02    1.652093000000000E-02    2.237138000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.804972000000000E-02    0.000000000000000E+00    1.574867000000000E-02    5.879960889800999E+39    1.945660877222000E+12    8.568580470058499E+11
                        3    5.405364975260925E+29    3.024184502803889E+33    5.486722465532783E+13    1.437487173557550E+07    5.541725237064547E-12    1.000865143994947E+04    4.458415369745575E+04    4.458415369745575E+04    1.893838260650800E-01    2.573499301419047E+03    3.024454926546304E+33    5.580087338515652E+13    1.059326000000000E-01    0.000000000000000E+00    5.197752000000000E-01    4.308325000000000E-02    1.904105000000000E-03    1.186507000000000E-01    1.032775000000000E-02    9.650178000000000E-05    2.542132000000000E-03    6.332743000000000E-02    6.143272000000000E-02    1.652093000000000E-02    2.237137000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.804972000000000E-02    0.000000000000000E+00    1.574867000000000E-02    6.648876109106499E+39    3.335108709325000E+12    1.469447832103000E+12
                        4    5.407438886756064E+29    3.024725350288719E+33    5.673452211498521E+13    1.485487173557550E+07    7.390009374785950E-12    1.000865143994947E+04    4.458415369745575E+04    4.458415369745575E+04    1.864838260650800E-01    2.570930008422328E+03    3.024987820391651E+33    5.744031812518727E+13    1.062548000000000E-01    0.000000000000000E+00    5.200049000000000E-01    4.306072000000000E-02    1.907040000000000E-03    1.184681000000000E-01    1.032481000000000E-02    9.665051000000000E-05    2.542898000000000E-03    6.321188000000000E-02    6.132053000000000E-02    1.649074000000000E-02    2.233045000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.801591000000000E-02    0.000000000000000E+00    1.573361000000000E-02    7.257791328411999E+39    4.455641322122499E+12    1.958363051408500E+12
                        5    5.249755995599837E+29    3.025250290494583E+33    5.814611413538932E+13    1.524352064848225E+07    8.960782934603823E-12    9.979293854994801E+03    4.455521832176315E+04    4.455521832176315E+04    1.845108478069450E-01    2.568599572761568E+03    3.025551534589994E+33    5.879788446772900E+13    1.095406000000000E-01    0.000000000000000E+00    5.223472000000000E-01    4.283084000000000E-02    1.936973000000000E-03    1.166060000000000E-01    1.029482000000000E-02    9.816758000000001E-05    2.550712000000000E-03    6.203334000000000E-02    6.017623000000000E-02    1.618274000000000E-02    2.191299999999999E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.767108000000000E-02    0.000000000000000E+00    1.558001000000000E-02    7.791302199344498E+39    5.400769586546999E+12    2.387278270714000E+12
                        6    6.024112393595133E+29    3.025852778685404E+33    5.944965480006867E+13    1.562216956138900E+07    1.067446105651490E-11    9.979293854994801E+03    4.455521832176315E+04    4.455521832176315E+04    1.835702174186500E-01    2.566048629821523E+03    3.026208704052259E+33    6.008015588573943E+13    1.095412000000000E-01    0.000000000000000E+00    5.223477000000000E-01    4.283080000000000E-02    1.936979000000000E-03    1.166057000000000E-01    1.029482000000000E-02    9.816786000000000E-05    2.550713000000000E-03    6.203312000000000E-02    6.017602000000000E-02    1.618268000000000E-02    2.191292000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.767102000000000E-02    0.000000000000000E+00    1.557999000000000E-02    8.307515244463500E+39    6.431302199344498E+12    2.843491315833000E+12
                        7    7.120571306544805E+29    3.026564629419114E+33    6.071065697141019E+13    1.597081847429575E+07    1.240637743235404E-11    9.979293854994801E+03    4.455521832176315E+04    4.455521832176315E+04    1.839702174186500E-01    2.563174621797996E+03    3.026934473655064E+33    6.125401849095875E+13    1.095412000000000E-01    0.000000000000000E+00    5.223477000000000E-01    4.283080000000000E-02    1.936979000000000E-03    1.166057000000000E-01    1.029482000000000E-02    9.816786000000000E-05    2.550713000000000E-03    6.203312000000000E-02    6.017602000000000E-02    1.618268000000000E-02    2.191292000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.767102000000000E-02    0.000000000000000E+00    1.557999000000000E-02    8.791026115395999E+39    7.467239160514999E+12    3.297810883511500E+12
                        8    7.380060783080772E+29    3.027304317891014E+33    6.179738001050731E+13    1.622946738720250E+07    1.420188387217532E-11    9.979293854994801E+03    4.455521832176315E+04    4.455521832176315E+04    1.843431956767850E-01    2.560333348132125E+03    3.027574741633429E+33    6.214452518702071E+13    1.095412000000000E-01    0.000000000000000E+00    5.223477000000000E-01    4.283080000000000E-02    1.936979000000000E-03    1.166057000000000E-01    1.029482000000000E-02    9.816786000000000E-05    2.550713000000000E-03    6.203312000000000E-02    6.017602000000000E-02    1.618268000000000E-02    2.191292000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.767102000000000E-02    0.000000000000000E+00    1.557999000000000E-02    9.275345683074499E+39    8.547771773312498E+12    3.774023928630500E+12
                        9    5.413913149295057E+29    3.027845165375844E+33    6.249167036353411E+13    1.640446738720250E+07    1.576322190499268E-11    9.916891571998898E+03    4.448161298942610E+04    4.448161298942610E+04    1.861431956767850E-01    2.558298958402067E+03    3.028055936822138E+33    6.274061934015766E+13    1.095412000000000E-01    0.000000000000000E+00    5.223477000000000E-01    4.283080000000000E-02    1.936979000000000E-03    1.166057000000000E-01    1.029482000000000E-02    9.816786000000000E-05    2.550713000000000E-03    6.203312000000000E-02    6.017602000000000E-02    1.618268000000000E-02    2.191292000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.767102000000000E-02    0.000000000000000E+00    1.557999000000000E-02    9.575345683074499E+39    9.492900037736998E+12    4.192939147935999E+12
                       10    4.211754344438817E+29    3.028266708268432E+33    6.298956831678120E+13    1.655311630010925E+07    1.696856003545244E-11    9.916891571998898E+03    4.448161298942610E+04    4.448161298942610E+04    1.863431956767850E-01    2.556726831902994E+03    3.028483444944338E+33    6.322648542144727E+13    1.095412000000000E-01    0.000000000000000E+00    5.223477000000000E-01    4.283080000000000E-02    1.936979000000000E-03    1.166057000000000E-01    1.029482000000000E-02    9.816786000000000E-05    2.550713000000000E-03    6.203312000000000E-02    6.017602000000000E-02    1.618268000000000E-02    2.191292000000000E-02    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.767102000000000E-02    0.000000000000000E+00    1.557999000000000E-02    9.789941334701499E+39    1.021262395378850E+13    4.509152193054999E+12
