  days post max Lbol                      0.7
               zones                      400
 inner boundary mass    3.070675513990680E+33    1.544287000000000E+00
          total mass    3.920130175982499E+34    1.971490000000000E+01

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    5.556430438367468E+29    3.070675513990680E+33    6.679017335157003E+13    2.208250746822100E+07    4.449777545698221E-13    8.367947661985851E+03    4.264775352015620E+04    4.264775352015620E+04    2.099152368736200E-01    5.339970190325828E+03    3.071082143809237E+33    6.990107288345461E+13    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -2.746376432394001E+39    2.674157060614001E+11    1.139142124172000E+11
                        2    8.137090177462804E+29    3.071488773627796E+33    7.301197241533919E+13    2.393109474944800E+07    2.068195460077137E-12    8.367947661985851E+03    4.264775352015620E+04    4.264775352015620E+04    1.918130175018400E-01    5.337508139965422E+03    3.071812884436719E+33    7.442130682551397E+13    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -4.966628242456002E+39    1.240665811534000E+12    5.270059745768001E+11
                        3    6.476829576135923E+29    3.072136995245643E+33    7.583064123568873E+13    2.490609474944800E+07    3.292998860782427E-12    8.367947661985851E+03    4.264775352015620E+04    4.264775352015620E+04    1.872412718773000E-01    5.335774421969605E+03    3.072464088669373E+33    7.690832569845406E+13    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -6.058817741352001E+39    1.983935123436000E+12    8.384660680738002E+11
                        4    6.549154008362824E+29    3.072791182093103E+33    7.798601016121938E+13    2.566609474944800E+07    4.100528356371761E-12    8.367947661985851E+03    4.264775352015620E+04    4.264775352015620E+04    1.850695262527600E-01    5.334142535248912E+03    3.073140148025410E+33    7.892126485974772E+13    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -6.867959865524001E+39    2.471331623068000E+12    1.039707211681200E+12
                        5    6.973100888484485E+29    3.073489113957718E+33    7.985651955827605E+13    2.631109474944800E+07    4.765280706252647E-12    8.367947661985851E+03    4.264775352015620E+04    4.264775352015620E+04    1.835695262527600E-01    5.332509930692619E+03    3.073844045119637E+33    8.066742594375794E+13    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -7.559927427242002E+39    2.864378997792000E+12    1.210665811534000E+12
                        6    7.107060061473412E+29    3.074198976281557E+33    8.147833232923983E+13    2.686109474944800E+07    5.343672328125291E-12    8.367947661985851E+03    4.264775352015620E+04    4.264775352015620E+04    1.824695262527600E-01    5.330932095200955E+03    3.074548936418800E+33    8.217878555759644E+13    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -8.167545864052002E+39    3.217426372516000E+12    1.355014936442000E+12
                        7    6.991076113715595E+29    3.074898896556043E+33    8.287923878595306E+13    2.734609474944800E+07    5.862576037057400E-12    8.386788173839930E+03    4.267453296050524E+04    4.267453296050524E+04    1.815695262527600E-01    5.329444119921406E+03    3.075256810332768E+33    8.352139125406536E+13    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -8.700815175954002E+39    3.526124622332000E+12    1.486538623804000E+12
                        8    7.154789852009647E+29    3.075614724109494E+33    8.416354372217766E+13    2.781968203067501E+07    6.329036320409184E-12    8.386788173839930E+03    4.267453296050524E+04    4.267453296050524E+04    1.807695262527600E-01    5.327977870109286E+03    3.076033284387276E+33    8.484685542868023E+13    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -9.176909925402003E+39    3.811997434602001E+12    1.603713186258000E+12
                        9    8.370038359044692E+29    3.076451844665058E+33    8.553016713518283E+13    2.830826931190200E+07    6.824777364136721E-12    8.386788173839930E+03    4.267453296050524E+04    4.267453296050524E+04    1.800695262527600E-01    5.326301974012125E+03    3.076928068829090E+33    8.622207797806600E+13    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -9.711702924666003E+39    4.107870246872001E+12    1.728062311166000E+12
                       10    9.521383349655243E+29    3.077404292993123E+33    8.691398882094919E+13    2.877468203067501E+07    7.317076371303500E-12    8.386788173839930E+03    4.267453296050524E+04    4.267453296050524E+04    1.793695262527600E-01    5.324489586034985E+03    3.077881511362090E+33    8.754630256518844E+13    7.903992000000000E-02    0.000000000000000E+00    4.993174000000000E-01    7.144982000000000E-02    2.991116000000000E-03    1.933168000000000E-01    8.139614000000000E-03    1.515925000000000E-04    4.737056000000000E-03    7.662806000000000E-02    4.162243000000000E-02    8.488831000000001E-03    3.720061000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.307448000000000E-03    0.000000000000000E+00    7.751407000000000E-03   -1.019192486184400E+40    4.413743059142001E+12    1.859585998528000E+12
