  days post max Lbol                      8.0
               zones                      648
 inner boundary mass    3.321425929144929E+33    1.670393000000000E+00
          total mass    0.000000000000000E+00    0.000000000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    7.600825977384893E+30    3.321425929144929E+33    5.059656822025239E+13    4.825566959142675E+07    1.430627062943068E-11    2.439479433250275E+03    3.113522777840861E+04    3.116415148275426E+04    1.293714097499950E-01    2.392896808580115E+02    3.328416184045367E+33    6.378976647220927E+13    3.877140000000000E-15    0.000000000000000E+00    5.808194000000000E-01    3.926957000000000E-02    4.462541000000000E-04    2.010531000000000E-01    3.591287000000000E-02    2.261657000000000E-05    2.824721000000000E-02    1.742524000000000E-02    5.125609000000000E-03    1.074563000000000E-03    9.629418000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.460220999999999E-04    0.000000000000000E+00    8.909741000000000E-02    7.970987038612500E+39    8.591552538873498E+12    2.850282750130499E+12
                        2    1.397980590378377E+31    3.335406438945806E+33    7.698296472416612E+13    6.423439062833775E+07    1.050889622163363E-11    1.931114184047685E+03    2.940786448763431E+04    2.940786448763431E+04    1.248749311924050E-01    2.048432815628978E+02    3.342264464589844E+33    8.578345135677350E+13    3.878821000000000E-15    0.000000000000000E+00    5.808366000000000E-01    3.927061000000000E-02    4.462715000000000E-04    2.010406000000000E-01    3.591159000000000E-02    2.261745000000000E-05    2.824542999999999E-02    1.742402000000000E-02    5.125262000000000E-03    1.074490000000000E-03    9.628756000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.459942000000001E-04    0.000000000000000E+00    8.909643000000000E-02    2.170755333900500E+40    6.320917644501998E+12    1.974179859161999E+12
                        3    1.371710514530662E+31    3.349122490233882E+33    9.458393798938088E+13    7.539375114679325E+07    8.634691251998073E-12    1.681256264194127E+03    2.842365492820071E+04    2.842365492820071E+04    1.233296111583750E-01    1.862430904709508E+02    3.355350189948908E+33    1.011962376418497E+14    3.989359000000000E-15    0.000000000000000E+00    5.819770000000000E-01    3.933932000000000E-02    4.474164000000000E-04    2.002110000000000E-01    3.582696000000000E-02    2.267547000000000E-05    2.812765000000000E-02    1.734335000000000E-02    5.102315000000000E-03    1.069653000000000E-03    9.584991999999999E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.441520000000000E-04    0.000000000000000E+00    8.903308000000000E-02    3.497673778534000E+40    5.202780456543999E+12    1.545750746727500E+12
                        4    1.245392402992853E+31    3.361577889663934E+33    1.078085372943185E+14    8.438311166524875E+07    7.520501691002604E-12    1.519266338331344E+03    2.767492868676197E+04    2.771276902105042E+04    1.239656630039250E-01    1.740155623186872E+02    3.367772780616094E+33    1.136034707055130E+14    4.184077000000000E-15    0.000000000000000E+00    5.839255000000000E-01    3.945599000000000E-02    4.493695000000000E-04    1.988018000000000E-01    3.568306000000000E-02    2.277446000000000E-05    2.792746000000000E-02    1.720632000000000E-02    5.063345000000000E-03    1.061439000000000E-03    9.510668000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.410236000000000E-04    0.000000000000000E+00    8.891420000000000E-02    4.698952741623000E+40    4.521793417931499E+12    1.292873538494549E+12
                        5    1.239131894514960E+31    3.373967671568254E+33    1.193984041167075E+14    9.266529192447650E+07    6.754488225276418E-12    1.393877849175395E+03    2.713274008297323E+04    2.713274008297323E+04    1.244145044803650E-01    1.643591179666373E+02    3.380639780889381E+33    1.250681072104920E+14    4.256675000000000E-15    0.000000000000000E+00    5.846380000000000E-01    3.949848000000000E-02    4.500830000000000E-04    1.982885000000000E-01    3.563060000000000E-02    2.281062000000000E-05    2.785452000000000E-02    1.715640000000000E-02    5.049151000000000E-03    1.058447000000000E-03    9.483597000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.398842000000000E-04    0.000000000000000E+00    8.886819999999999E-02    5.852789630889999E+40    4.065922231674999E+12    1.113891604423899E+12
                        6    1.334320256481069E+31    3.387311890210508E+33    1.307378103042764E+14    1.005674721837042E+08    6.131863081752753E-12    1.294865669161055E+03    2.660120772434169E+04    2.663751176495484E+04    1.255430029869100E-01    1.557125404260473E+02    3.394022773524114E+33    1.360092230947199E+14    4.274961000000000E-15    0.000000000000000E+00    5.848198999999999E-01    3.950936000000000E-02    4.502652999999999E-04    1.981571000000000E-01    3.561718000000000E-02    2.281986000000000E-05    2.783585000000000E-02    1.714362000000000E-02    5.045517000000000E-03    1.057681000000000E-03    9.476668000000001E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.395926000000000E-04    0.000000000000000E+00    8.885691000000000E-02    7.072266001701500E+40    3.696969490051999E+12    9.748804779055996E+11
                        7    1.342157772827412E+31    3.400733656837720E+33    1.412806358851633E+14    1.077296524429320E+08    5.618138598124500E-12    1.199079257532478E+03    2.614024241021583E+04    2.614024241021583E+04    1.271511585235600E-01    1.482635211504799E+02    3.407047852382122E+33    1.459304141769845E+14    4.452061000000000E-15    0.000000000000000E+00    5.865605000000000E-01    3.961318000000000E-02    4.520084000000000E-04    1.969029000000000E-01    3.548902000000000E-02    2.290820000000000E-05    2.765760000000000E-02    1.702164000000000E-02    5.010833000000000E-03    1.050370000000000E-03    9.410519000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.368083000000000E-04    0.000000000000000E+00    8.874493000000000E-02    8.261742372513000E+40    3.379295711517999E+12    8.606367292406997E+11
                        8    1.262917253388250E+31    3.413362047926524E+33    1.505801924688057E+14    1.146346524429320E+08    5.199224920554171E-12    1.124211155155345E+03    2.572228883894056E+04    2.572228883894056E+04    1.284412881374350E-01    1.421280629259209E+02    3.420377157950346E+33    1.554939351843645E+14    4.702694000000000E-15    0.000000000000000E+00    5.889408000000000E-01    3.975406000000000E-02    4.543875000000000E-04    1.952002000000000E-01    3.531485000000000E-02    2.302877000000000E-05    2.741546000000000E-02    1.685603000000000E-02    4.963756000000000E-03    1.040447000000000E-03    9.320738000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.330296000000000E-04    0.000000000000000E+00    8.857598000000000E-02    9.374300298690999E+40    3.132900896072999E+12    7.673406176569497E+11
                        9    1.402966528129152E+31    3.427392267974169E+33    1.604076778999234E+14    1.219146524429320E+08    4.807713789930544E-12    1.057235363604351E+03    2.533485501029181E+04    2.533485501029181E+04    1.299006021976450E-01    1.360706729224790E+02    3.435134141805732E+33    1.655722540933527E+14    4.717076000000000E-15    0.000000000000000E+00    5.890771000000000E-01    3.976212000000000E-02    4.545237000000000E-04    1.951028000000000E-01    3.530488000000000E-02    2.303567000000000E-05    2.740160000000000E-02    1.684655000000000E-02    4.961062000000000E-03    1.039879000000000E-03    9.315601000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.328134000000000E-04    0.000000000000000E+00    8.856624000000000E-02    1.052557926178000E+41    2.897785043716999E+12    6.862479357721498E+11
                       10    1.548378544291326E+31    3.442876015637295E+33    1.707368302867820E+14    1.291746524429320E+08    4.455932522779786E-12    9.912237092939024E+02    2.489589779093671E+04    2.492977869297521E+04    1.312599162578550E-01    1.301141103827013E+02    3.450513497950646E+33    1.756304882936334E+14    4.808022000000000E-15    0.000000000000000E+00    5.899447000000000E-01    3.981353000000000E-02    4.553910000000000E-04    1.944815000000000E-01    3.524133000000000E-02    2.307963000000000E-05    2.731325000000000E-02    1.678612000000000E-02    4.943884000000000E-03    1.036258000000000E-03    9.282840000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.314346000000000E-04    0.000000000000000E+00    8.850544000000000E-02    1.182557926178000E+41    2.682669191361000E+12    6.141028909684998E+11
